"CODE","5000alcoholOff2012count","5000alcoholOff2012density"
"S01007371",12,0.15278874536822
"S01007372",11,0.140056349920868
"S01007373",21,0.267380304394384
"S01007374",15,0.190985931710274
"S01007375",7,0.0891267681314614
"S01007376",16,0.203718327157626
"S01007377",7,0.0891267681314614
"S01007378",2,0.0254647908947033
"S01007379",2,0.0254647908947033
"S01007380",2,0.0254647908947033
"S01007381",8,0.101859163578813
"S01007382",18,0.229183118052329
"S01007383",18,0.229183118052329
"S01007384",18,0.229183118052329
"S01007385",18,0.229183118052329
"S01007386",17,0.216450722604978
"S01007387",16,0.203718327157626
"S01007388",15,0.190985931710274
"S01007389",15,0.190985931710274
"S01007390",15,0.190985931710274
"S01007391",15,0.190985931710274
"S01007392",16,0.203718327157626
"S01007393",16,0.203718327157626
"S01007394",17,0.216450722604978
"S01007395",16,0.203718327157626
"S01007396",16,0.203718327157626
"S01007397",16,0.203718327157626
"S01007398",15,0.190985931710274
"S01007399",15,0.190985931710274
"S01007400",15,0.190985931710274
"S01007401",15,0.190985931710274
"S01007402",14,0.178253536262923
"S01007403",14,0.178253536262923
"S01007404",0,0
"S01007405",21,0.267380304394384
"S01007406",21,0.267380304394384
"S01007407",18,0.229183118052329
"S01007408",18,0.229183118052329
"S01007409",45,0.572957795130823
"S01007410",49,0.62388737692023
"S01007411",46,0.585690190578175
"S01007412",44,0.560225399683472
"S01007413",45,0.572957795130823
"S01007414",44,0.560225399683472
"S01007415",44,0.560225399683472
"S01007416",44,0.560225399683472
"S01007417",44,0.560225399683472
"S01007418",44,0.560225399683472
"S01007419",46,0.585690190578175
"S01007420",42,0.534760608788768
"S01007421",27,0.343774677078494
"S01007422",26,0.331042281631142
"S01007423",28,0.356507072525846
"S01007424",30,0.381971863420549
"S01007425",47,0.598422586025526
"S01007426",46,0.585690190578175
"S01007427",46,0.585690190578175
"S01007428",46,0.585690190578175
"S01007429",45,0.572957795130823
"S01007430",45,0.572957795130823
"S01007431",45,0.572957795130823
"S01007432",43,0.54749300423612
"S01007433",39,0.496563422446713
"S01007434",39,0.496563422446713
"S01007435",33,0.420169049762604
"S01007436",33,0.420169049762604
"S01007437",25,0.318309886183791
"S01007438",23,0.292845095289087
"S01007439",26,0.331042281631142
"S01007440",23,0.292845095289087
"S01007441",23,0.292845095289087
"S01007442",22,0.280112699841736
"S01007443",8,0.101859163578813
"S01007444",8,0.101859163578813
"S01007445",4,0.0509295817894065
"S01007446",4,0.0509295817894065
"S01007447",4,0.0509295817894065
"S01007448",31,0.3947042588679
"S01007449",32,0.407436654315252
"S01007450",32,0.407436654315252
"S01007451",33,0.420169049762604
"S01007452",32,0.407436654315252
"S01007453",40,0.509295817894065
"S01007454",42,0.534760608788768
"S01007455",43,0.54749300423612
"S01007456",43,0.54749300423612
"S01007457",43,0.54749300423612
"S01007458",43,0.54749300423612
"S01007459",47,0.598422586025526
"S01007460",43,0.54749300423612
"S01007461",43,0.54749300423612
"S01007462",42,0.534760608788768
"S01007463",40,0.509295817894065
"S01007464",41,0.522028213341417
"S01007465",38,0.483831026999362
"S01007466",40,0.509295817894065
"S01007467",43,0.54749300423612
"S01007468",46,0.585690190578175
"S01007469",47,0.598422586025526
"S01007470",46,0.585690190578175
"S01007471",44,0.560225399683472
"S01007472",46,0.585690190578175
"S01007473",46,0.585690190578175
"S01007474",45,0.572957795130823
"S01007475",45,0.572957795130823
"S01007476",46,0.585690190578175
"S01007477",43,0.54749300423612
"S01007478",41,0.522028213341417
"S01007479",44,0.560225399683472
"S01007480",42,0.534760608788768
"S01007481",20,0.254647908947033
"S01007482",20,0.254647908947033
"S01007483",21,0.267380304394384
"S01007484",21,0.267380304394384
"S01007485",20,0.254647908947033
"S01007486",20,0.254647908947033
"S01007487",21,0.267380304394384
"S01007488",21,0.267380304394384
"S01007489",21,0.267380304394384
"S01007490",21,0.267380304394384
"S01007491",20,0.254647908947033
"S01007492",21,0.267380304394384
"S01007493",21,0.267380304394384
"S01007494",2,0.0254647908947033
"S01007495",3,0.0381971863420549
"S01007496",2,0.0254647908947033
"S01007497",16,0.203718327157626
"S01007498",21,0.267380304394384
"S01007499",4,0.0509295817894065
"S01007500",2,0.0254647908947033
"S01007501",1,0.0127323954473516
"S01007502",2,0.0254647908947033
"S01007503",1,0.0127323954473516
"S01007504",2,0.0254647908947033
"S01007505",4,0.0509295817894065
"S01007506",2,0.0254647908947033
"S01007507",4,0.0509295817894065
"S01007508",2,0.0254647908947033
"S01007509",0,0
"S01007510",2,0.0254647908947033
"S01007511",3,0.0381971863420549
"S01007512",3,0.0381971863420549
"S01007513",4,0.0509295817894065
"S01007514",4,0.0509295817894065
"S01007515",4,0.0509295817894065
"S01007516",4,0.0509295817894065
"S01007517",4,0.0509295817894065
"S01007518",4,0.0509295817894065
"S01007519",0,0
"S01007520",3,0.0381971863420549
"S01007521",3,0.0381971863420549
"S01007522",3,0.0381971863420549
"S01007523",0,0
"S01007524",3,0.0381971863420549
"S01007525",3,0.0381971863420549
"S01007526",3,0.0381971863420549
"S01007527",3,0.0381971863420549
"S01007528",3,0.0381971863420549
"S01007529",3,0.0381971863420549
"S01007530",3,0.0381971863420549
"S01007531",0,0
"S01007532",2,0.0254647908947033
"S01007533",4,0.0509295817894065
"S01007534",4,0.0509295817894065
"S01007535",4,0.0509295817894065
"S01007536",4,0.0509295817894065
"S01007537",4,0.0509295817894065
"S01007538",9,0.114591559026165
"S01007539",5,0.0636619772367581
"S01007540",5,0.0636619772367581
"S01007541",5,0.0636619772367581
"S01007542",5,0.0636619772367581
"S01007543",5,0.0636619772367581
"S01007544",3,0.0381971863420549
"S01007545",5,0.0636619772367581
"S01007546",0,0
"S01007547",2,0.0254647908947033
"S01007548",2,0.0254647908947033
"S01007549",1,0.0127323954473516
"S01007550",2,0.0254647908947033
"S01007551",2,0.0254647908947033
"S01007552",2,0.0254647908947033
"S01007553",3,0.0381971863420549
"S01007554",6,0.0763943726841098
"S01007555",6,0.0763943726841098
"S01007556",5,0.0636619772367581
"S01007557",5,0.0636619772367581
"S01007558",4,0.0509295817894065
"S01007559",2,0.0254647908947033
"S01007560",2,0.0254647908947033
"S01007561",2,0.0254647908947033
"S01007562",2,0.0254647908947033
"S01007563",1,0.0127323954473516
"S01007564",1,0.0127323954473516
"S01007565",0,0
"S01007566",0,0
"S01007567",5,0.0636619772367581
"S01007568",3,0.0381971863420549
"S01007569",14,0.178253536262923
"S01007570",30,0.381971863420549
"S01007571",0,0
"S01007572",32,0.407436654315252
"S01007573",35,0.445633840657307
"S01007574",35,0.445633840657307
"S01007575",35,0.445633840657307
"S01007576",35,0.445633840657307
"S01007577",35,0.445633840657307
"S01007578",35,0.445633840657307
"S01007579",35,0.445633840657307
"S01007580",35,0.445633840657307
"S01007581",35,0.445633840657307
"S01007582",35,0.445633840657307
"S01007583",35,0.445633840657307
"S01007584",35,0.445633840657307
"S01007585",35,0.445633840657307
"S01007586",35,0.445633840657307
"S01007587",35,0.445633840657307
"S01007588",32,0.407436654315252
"S01007589",35,0.445633840657307
"S01007590",33,0.420169049762604
"S01007591",33,0.420169049762604
"S01007592",33,0.420169049762604
"S01007593",31,0.3947042588679
"S01007594",30,0.381971863420549
"S01007595",1,0.0127323954473516
"S01007596",2,0.0254647908947033
"S01007597",0,0
"S01007598",1,0.0127323954473516
"S01007599",27,0.343774677078494
"S01007600",33,0.420169049762604
"S01007601",35,0.445633840657307
"S01007602",35,0.445633840657307
"S01007603",34,0.432901445209955
"S01007604",34,0.432901445209955
"S01007605",34,0.432901445209955
"S01007606",34,0.432901445209955
"S01007607",35,0.445633840657307
"S01007608",35,0.445633840657307
"S01007609",35,0.445633840657307
"S01007610",35,0.445633840657307
"S01007611",35,0.445633840657307
"S01007612",35,0.445633840657307
"S01007613",35,0.445633840657307
"S01007614",35,0.445633840657307
"S01007615",35,0.445633840657307
"S01007616",35,0.445633840657307
"S01007617",28,0.356507072525846
"S01007618",31,0.3947042588679
"S01007619",32,0.407436654315252
"S01007620",33,0.420169049762604
"S01007621",34,0.432901445209955
"S01007622",34,0.432901445209955
"S01007623",34,0.432901445209955
"S01007624",34,0.432901445209955
"S01007625",34,0.432901445209955
"S01007626",32,0.407436654315252
"S01007627",35,0.445633840657307
"S01007628",35,0.445633840657307
"S01007629",12,0.15278874536822
"S01007630",0,0
"S01007631",3,0.0381971863420549
"S01007632",2,0.0254647908947033
"S01007633",2,0.0254647908947033
"S01007634",6,0.0763943726841098
"S01007635",4,0.0509295817894065
"S01007636",4,0.0509295817894065
"S01007637",4,0.0509295817894065
"S01007638",4,0.0509295817894065
"S01007639",4,0.0509295817894065
"S01007640",0,0
"S01007641",5,0.0636619772367581
"S01007642",5,0.0636619772367581
"S01007643",5,0.0636619772367581
"S01007644",5,0.0636619772367581
"S01007645",0,0
"S01007646",0,0
"S01007647",4,0.0509295817894065
"S01007648",4,0.0509295817894065
"S01007649",4,0.0509295817894065
"S01007650",1,0.0127323954473516
"S01007651",0,0
"S01007652",0,0
"S01007653",2,0.0254647908947033
"S01007654",3,0.0381971863420549
"S01007655",0,0
"S01007656",1,0.0127323954473516
"S01007657",0,0
"S01007658",3,0.0381971863420549
"S01007659",12,0.15278874536822
"S01007660",11,0.140056349920868
"S01007661",11,0.140056349920868
"S01007662",11,0.140056349920868
"S01007663",10,0.127323954473516
"S01007664",10,0.127323954473516
"S01007665",10,0.127323954473516
"S01007666",10,0.127323954473516
"S01007667",11,0.140056349920868
"S01007668",11,0.140056349920868
"S01007669",11,0.140056349920868
"S01007670",11,0.140056349920868
"S01007671",11,0.140056349920868
"S01007672",10,0.127323954473516
"S01007673",7,0.0891267681314614
"S01007674",4,0.0509295817894065
"S01007675",4,0.0509295817894065
"S01007676",9,0.114591559026165
"S01007677",9,0.114591559026165
"S01007678",9,0.114591559026165
"S01007679",9,0.114591559026165
"S01007680",9,0.114591559026165
"S01007681",9,0.114591559026165
"S01007682",86,1.09498600847224
"S01007683",84,1.06952121757754
"S01007684",88,1.12045079936694
"S01007685",95,1.2095775674984
"S01007686",98,1.24777475384046
"S01007687",99,1.26050714928781
"S01007688",102,1.29870433562987
"S01007689",103,1.31143673107722
"S01007690",106,1.34963391741927
"S01007691",109,1.38783110376133
"S01007692",103,1.31143673107722
"S01007693",105,1.33690152197192
"S01007694",109,1.38783110376133
"S01007695",103,1.31143673107722
"S01007696",105,1.33690152197192
"S01007697",106,1.34963391741927
"S01007698",106,1.34963391741927
"S01007699",108,1.37509870831398
"S01007700",110,1.40056349920868
"S01007701",109,1.38783110376133
"S01007702",111,1.41329589465603
"S01007703",111,1.41329589465603
"S01007704",113,1.43876068555073
"S01007705",112,1.42602829010338
"S01007706",112,1.42602829010338
"S01007707",111,1.41329589465603
"S01007708",115,1.46422547644544
"S01007709",112,1.42602829010338
"S01007710",110,1.40056349920868
"S01007711",113,1.43876068555073
"S01007712",113,1.43876068555073
"S01007713",112,1.42602829010338
"S01007714",112,1.42602829010338
"S01007715",112,1.42602829010338
"S01007716",112,1.42602829010338
"S01007717",112,1.42602829010338
"S01007718",112,1.42602829010338
"S01007719",111,1.41329589465603
"S01007720",110,1.40056349920868
"S01007721",112,1.42602829010338
"S01007722",111,1.41329589465603
"S01007723",113,1.43876068555073
"S01007724",113,1.43876068555073
"S01007725",112,1.42602829010338
"S01007726",111,1.41329589465603
"S01007727",111,1.41329589465603
"S01007728",111,1.41329589465603
"S01007729",110,1.40056349920868
"S01007730",109,1.38783110376133
"S01007731",113,1.43876068555073
"S01007732",110,1.40056349920868
"S01007733",110,1.40056349920868
"S01007734",115,1.46422547644544
"S01007735",113,1.43876068555073
"S01007736",109,1.38783110376133
"S01007737",112,1.42602829010338
"S01007738",109,1.38783110376133
"S01007739",109,1.38783110376133
"S01007740",107,1.36236631286662
"S01007741",103,1.31143673107722
"S01007742",108,1.37509870831398
"S01007743",101,1.28597194018251
"S01007744",99,1.26050714928781
"S01007745",98,1.24777475384046
"S01007746",97,1.23504235839311
"S01007747",98,1.24777475384046
"S01007748",89,1.13318319481429
"S01007749",95,1.2095775674984
"S01007750",94,1.19684517205105
"S01007751",93,1.1841127766037
"S01007752",70,0.891267681314614
"S01007753",86,1.09498600847224
"S01007754",91,1.158647985709
"S01007755",87,1.10771840391959
"S01007756",79,1.00585924034078
"S01007757",63,0.802140913183153
"S01007758",64,0.814873308630504
"S01007759",54,0.687549354156988
"S01007760",46,0.585690190578175
"S01007761",42,0.534760608788768
"S01007762",42,0.534760608788768
"S01007763",44,0.560225399683472
"S01007764",41,0.522028213341417
"S01007765",42,0.534760608788768
"S01007766",43,0.54749300423612
"S01007767",49,0.62388737692023
"S01007768",36,0.458366236104659
"S01007769",36,0.458366236104659
"S01007770",34,0.432901445209955
"S01007771",29,0.369239467973197
"S01007772",35,0.445633840657307
"S01007773",36,0.458366236104659
"S01007774",27,0.343774677078494
"S01007775",33,0.420169049762604
"S01007776",39,0.496563422446713
"S01007777",43,0.54749300423612
"S01007778",35,0.445633840657307
"S01007779",66,0.840338099525207
"S01007780",62,0.789408517735801
"S01007781",84,1.06952121757754
"S01007782",87,1.10771840391959
"S01007783",94,1.19684517205105
"S01007784",88,1.12045079936694
"S01007785",100,1.27323954473516
"S01007786",97,1.23504235839311
"S01007787",94,1.19684517205105
"S01007788",91,1.158647985709
"S01007789",88,1.12045079936694
"S01007790",91,1.158647985709
"S01007791",72,0.916732472209317
"S01007792",98,1.24777475384046
"S01007793",107,1.36236631286662
"S01007794",102,1.29870433562987
"S01007795",103,1.31143673107722
"S01007796",104,1.32416912652457
"S01007797",104,1.32416912652457
"S01007798",107,1.36236631286662
"S01007799",99,1.26050714928781
"S01007800",110,1.40056349920868
"S01007801",110,1.40056349920868
"S01007802",111,1.41329589465603
"S01007803",110,1.40056349920868
"S01007804",112,1.42602829010338
"S01007805",111,1.41329589465603
"S01007806",105,1.33690152197192
"S01007807",105,1.33690152197192
"S01007808",111,1.41329589465603
"S01007809",109,1.38783110376133
"S01007810",107,1.36236631286662
"S01007811",110,1.40056349920868
"S01007812",109,1.38783110376133
"S01007813",108,1.37509870831398
"S01007814",107,1.36236631286662
"S01007815",104,1.32416912652457
"S01007816",94,1.19684517205105
"S01007817",96,1.22230996294576
"S01007818",97,1.23504235839311
"S01007819",98,1.24777475384046
"S01007820",102,1.29870433562987
"S01007821",104,1.32416912652457
"S01007822",105,1.33690152197192
"S01007823",107,1.36236631286662
"S01007824",111,1.41329589465603
"S01007825",108,1.37509870831398
"S01007826",104,1.32416912652457
"S01007827",103,1.31143673107722
"S01007828",105,1.33690152197192
"S01007829",107,1.36236631286662
"S01007830",110,1.40056349920868
"S01007831",111,1.41329589465603
"S01007832",110,1.40056349920868
"S01007833",108,1.37509870831398
"S01007834",106,1.34963391741927
"S01007835",101,1.28597194018251
"S01007836",92,1.17138038115635
"S01007837",92,1.17138038115635
"S01007838",89,1.13318319481429
"S01007839",86,1.09498600847224
"S01007840",86,1.09498600847224
"S01007841",86,1.09498600847224
"S01007842",76,0.967662053998724
"S01007843",72,0.916732472209317
"S01007844",63,0.802140913183153
"S01007845",86,1.09498600847224
"S01007846",86,1.09498600847224
"S01007847",76,0.967662053998724
"S01007848",84,1.06952121757754
"S01007849",65,0.827605704077856
"S01007850",92,1.17138038115635
"S01007851",94,1.19684517205105
"S01007852",96,1.22230996294576
"S01007853",100,1.27323954473516
"S01007854",93,1.1841127766037
"S01007855",94,1.19684517205105
"S01007856",89,1.13318319481429
"S01007857",93,1.1841127766037
"S01007858",97,1.23504235839311
"S01007859",97,1.23504235839311
"S01007860",96,1.22230996294576
"S01007861",96,1.22230996294576
"S01007862",94,1.19684517205105
"S01007863",95,1.2095775674984
"S01007864",88,1.12045079936694
"S01007865",85,1.08225361302489
"S01007866",76,0.967662053998724
"S01007867",30,0.381971863420549
"S01007868",55,0.700281749604339
"S01007869",74,0.94219726310402
"S01007870",5,0.0636619772367581
"S01007871",5,0.0636619772367581
"S01007872",5,0.0636619772367581
"S01007873",5,0.0636619772367581
"S01007874",5,0.0636619772367581
"S01007875",9,0.114591559026165
"S01007876",8,0.101859163578813
"S01007877",2,0.0254647908947033
"S01007878",2,0.0254647908947033
"S01007879",2,0.0254647908947033
"S01007880",2,0.0254647908947033
"S01007881",2,0.0254647908947033
"S01007882",3,0.0381971863420549
"S01007883",4,0.0509295817894065
"S01007884",15,0.190985931710274
"S01007885",14,0.178253536262923
"S01007886",12,0.15278874536822
"S01007887",8,0.101859163578813
"S01007888",5,0.0636619772367581
"S01007889",5,0.0636619772367581
"S01007890",5,0.0636619772367581
"S01007891",5,0.0636619772367581
"S01007892",8,0.101859163578813
"S01007893",8,0.101859163578813
"S01007894",8,0.101859163578813
"S01007895",8,0.101859163578813
"S01007896",8,0.101859163578813
"S01007897",16,0.203718327157626
"S01007898",4,0.0509295817894065
"S01007899",12,0.15278874536822
"S01007900",16,0.203718327157626
"S01007901",16,0.203718327157626
