"CODE","5000alcoholBoth2012count","5000alcoholBoth2012density"
"S01011860",20,0.254647908947033
"S01011861",1,0.0127323954473516
"S01011862",20,0.254647908947033
"S01011863",20,0.254647908947033
"S01011864",22,0.280112699841736
"S01011865",22,0.280112699841736
"S01011866",22,0.280112699841736
"S01011867",22,0.280112699841736
"S01011868",22,0.280112699841736
"S01011869",22,0.280112699841736
"S01011870",22,0.280112699841736
"S01011871",11,0.140056349920868
"S01011872",2,0.0254647908947033
"S01011873",64,0.814873308630504
"S01011874",18,0.229183118052329
"S01011875",18,0.229183118052329
"S01011876",4,0.0509295817894065
"S01011877",4,0.0509295817894065
"S01011878",41,0.522028213341417
"S01011879",1,0.0127323954473516
"S01011880",1,0.0127323954473516
"S01011881",6,0.0763943726841098
"S01011882",4,0.0509295817894065
"S01011883",4,0.0509295817894065
"S01011884",4,0.0509295817894065
"S01011885",6,0.0763943726841098
"S01011886",5,0.0636619772367581
"S01011887",67,0.853070494972559
"S01011888",66,0.840338099525207
"S01011889",70,0.891267681314614
"S01011890",70,0.891267681314614
"S01011891",70,0.891267681314614
"S01011892",70,0.891267681314614
"S01011893",69,0.878535285867262
"S01011894",70,0.891267681314614
"S01011895",69,0.878535285867262
"S01011896",68,0.865802890419911
"S01011897",68,0.865802890419911
"S01011898",70,0.891267681314614
"S01011899",66,0.840338099525207
"S01011900",66,0.840338099525207
"S01011901",66,0.840338099525207
"S01011902",68,0.865802890419911
"S01011903",67,0.853070494972559
"S01011904",67,0.853070494972559
"S01011905",67,0.853070494972559
"S01011906",67,0.853070494972559
"S01011907",68,0.865802890419911
"S01011908",68,0.865802890419911
"S01011909",70,0.891267681314614
"S01011910",67,0.853070494972559
"S01011911",69,0.878535285867262
"S01011912",68,0.865802890419911
"S01011913",68,0.865802890419911
"S01011914",69,0.878535285867262
"S01011915",70,0.891267681314614
"S01011916",70,0.891267681314614
"S01011917",70,0.891267681314614
"S01011918",70,0.891267681314614
"S01011919",70,0.891267681314614
"S01011920",70,0.891267681314614
"S01011921",70,0.891267681314614
"S01011922",70,0.891267681314614
"S01011923",70,0.891267681314614
"S01011924",70,0.891267681314614
"S01011925",70,0.891267681314614
"S01011926",70,0.891267681314614
"S01011927",70,0.891267681314614
"S01011928",70,0.891267681314614
"S01011929",70,0.891267681314614
"S01011930",70,0.891267681314614
"S01011931",70,0.891267681314614
"S01011932",70,0.891267681314614
"S01011933",69,0.878535285867262
"S01011934",70,0.891267681314614
"S01011935",67,0.853070494972559
"S01011936",68,0.865802890419911
"S01011937",67,0.853070494972559
"S01011938",68,0.865802890419911
"S01011939",68,0.865802890419911
"S01011940",68,0.865802890419911
"S01011941",69,0.878535285867262
"S01011942",68,0.865802890419911
"S01011943",68,0.865802890419911
"S01011944",71,0.904000076761965
"S01011945",71,0.904000076761965
"S01011946",71,0.904000076761965
"S01011947",70,0.891267681314614
"S01011948",70,0.891267681314614
"S01011949",65,0.827605704077856
"S01011950",67,0.853070494972559
"S01011951",65,0.827605704077856
"S01011952",63,0.802140913183153
"S01011953",66,0.840338099525207
"S01011954",68,0.865802890419911
"S01011955",68,0.865802890419911
"S01011956",8,0.101859163578813
"S01011957",6,0.0763943726841098
"S01011958",8,0.101859163578813
"S01011959",6,0.0763943726841098
"S01011960",2,0.0254647908947033
"S01011961",2,0.0254647908947033
"S01011962",4,0.0509295817894065
"S01011963",3,0.0381971863420549
"S01011964",7,0.0891267681314614
"S01011965",39,0.496563422446713
"S01011966",7,0.0891267681314614
"S01011967",6,0.0763943726841098
"S01011968",49,0.62388737692023
"S01011969",4,0.0509295817894065
"S01011970",4,0.0509295817894065
"S01011971",3,0.0381971863420549
"S01011972",4,0.0509295817894065
"S01011973",4,0.0509295817894065
"S01011974",4,0.0509295817894065
"S01011975",5,0.0636619772367581
"S01011976",5,0.0636619772367581
"S01011977",5,0.0636619772367581
"S01011978",5,0.0636619772367581
"S01011979",13,0.165521140815571
"S01011980",13,0.165521140815571
"S01011981",4,0.0509295817894065
"S01011982",0,0
"S01011983",4,0.0509295817894065
"S01011984",12,0.15278874536822
"S01011985",12,0.15278874536822
"S01011986",12,0.15278874536822
"S01011987",12,0.15278874536822
"S01011988",13,0.165521140815571
"S01011989",12,0.15278874536822
"S01011990",12,0.15278874536822
"S01011991",12,0.15278874536822
"S01011992",12,0.15278874536822
"S01011993",12,0.15278874536822
"S01011994",13,0.165521140815571
"S01011995",5,0.0636619772367581
"S01011996",6,0.0763943726841098
"S01011997",6,0.0763943726841098
"S01011998",3,0.0381971863420549
"S01011999",0,0
"S01012000",5,0.0636619772367581
"S01012001",5,0.0636619772367581
"S01012002",6,0.0763943726841098
"S01012003",6,0.0763943726841098
"S01012004",14,0.178253536262923
"S01012005",11,0.140056349920868
"S01012006",2,0.0254647908947033
"S01012007",9,0.114591559026165
"S01012008",9,0.114591559026165
"S01012009",3,0.0381971863420549
"S01012010",13,0.165521140815571
"S01012011",13,0.165521140815571
"S01012012",13,0.165521140815571
"S01012013",1,0.0127323954473516
"S01012014",7,0.0891267681314614
"S01012015",7,0.0891267681314614
"S01012016",2,0.0254647908947033
"S01012017",0,0
"S01012018",3,0.0381971863420549
"S01012019",8,0.101859163578813
"S01012020",9,0.114591559026165
"S01012021",10,0.127323954473516
"S01012022",9,0.114591559026165
"S01012023",7,0.0891267681314614
"S01012024",33,0.420169049762604
"S01012025",32,0.407436654315252
"S01012026",120,1.5278874536822
"S01012027",101,1.28597194018251
"S01012028",30,0.381971863420549
"S01012029",52,0.662084563262285
"S01012030",48,0.611154981472878
"S01012031",52,0.662084563262285
"S01012032",37,0.47109863155201
"S01012033",50,0.636619772367581
"S01012034",50,0.636619772367581
"S01012035",50,0.636619772367581
"S01012036",51,0.649352167814933
"S01012037",47,0.598422586025526
"S01012038",48,0.611154981472878
"S01012039",50,0.636619772367581
"S01012040",45,0.572957795130823
"S01012041",43,0.54749300423612
"S01012042",42,0.534760608788768
"S01012043",51,0.649352167814933
"S01012044",53,0.674816958709636
"S01012045",59,0.751211331393746
"S01012046",56,0.713014145051691
"S01012047",67,0.853070494972559
"S01012048",71,0.904000076761965
"S01012049",87,1.10771840391959
"S01012050",112,1.42602829010338
"S01012051",121,1.54061984912955
"S01012052",100,1.27323954473516
"S01012053",71,0.904000076761965
"S01012054",59,0.751211331393746
"S01012055",63,0.802140913183153
"S01012056",62,0.789408517735801
"S01012057",103,1.31143673107722
"S01012058",107,1.36236631286662
"S01012059",118,1.50242266278749
"S01012060",121,1.54061984912955
"S01012061",125,1.59154943091895
"S01012062",126,1.60428182636631
"S01012063",125,1.59154943091895
"S01012064",130,1.65521140815571
"S01012065",127,1.61701422181366
"S01012066",129,1.64247901270836
"S01012067",130,1.65521140815571
"S01012068",135,1.71887338539247
"S01012069",137,1.74433817628717
"S01012070",140,1.78253536262923
"S01012071",133,1.69340859449777
"S01012072",129,1.64247901270836
"S01012073",125,1.59154943091895
"S01012074",128,1.62974661726101
"S01012075",124,1.5788170354716
"S01012076",124,1.5788170354716
"S01012077",127,1.61701422181366
"S01012078",126,1.60428182636631
"S01012079",124,1.5788170354716
"S01012080",124,1.5788170354716
"S01012081",124,1.5788170354716
"S01012082",124,1.5788170354716
"S01012083",121,1.54061984912955
"S01012084",117,1.48969026734014
"S01012085",118,1.50242266278749
"S01012086",117,1.48969026734014
"S01012087",120,1.5278874536822
"S01012088",120,1.5278874536822
"S01012089",125,1.59154943091895
"S01012090",124,1.5788170354716
"S01012091",124,1.5788170354716
"S01012092",124,1.5788170354716
"S01012093",125,1.59154943091895
"S01012094",126,1.60428182636631
"S01012095",118,1.50242266278749
"S01012096",107,1.36236631286662
"S01012097",104,1.32416912652457
"S01012098",113,1.43876068555073
"S01012099",120,1.5278874536822
"S01012100",108,1.37509870831398
"S01012101",113,1.43876068555073
"S01012102",113,1.43876068555073
"S01012103",113,1.43876068555073
"S01012104",124,1.5788170354716
"S01012105",115,1.46422547644544
"S01012106",120,1.5278874536822
"S01012107",128,1.62974661726101
"S01012108",119,1.51515505823484
"S01012109",122,1.5533522445769
"S01012110",118,1.50242266278749
"S01012111",120,1.5278874536822
"S01012112",117,1.48969026734014
"S01012113",116,1.47695787189279
"S01012114",111,1.41329589465603
"S01012115",118,1.50242266278749
"S01012116",120,1.5278874536822
"S01012117",117,1.48969026734014
"S01012118",115,1.46422547644544
"S01012119",125,1.59154943091895
"S01012120",124,1.5788170354716
"S01012121",132,1.68067619905041
"S01012122",122,1.5533522445769
"S01012123",121,1.54061984912955
"S01012124",143,1.82073254897128
"S01012125",145,1.84619733986599
"S01012126",143,1.82073254897128
"S01012127",143,1.82073254897128
"S01012128",133,1.69340859449777
"S01012129",121,1.54061984912955
"S01012130",126,1.60428182636631
"S01012131",131,1.66794380360306
"S01012132",135,1.71887338539247
"S01012133",137,1.74433817628717
"S01012134",147,1.87166213076069
"S01012135",145,1.84619733986599
"S01012136",148,1.88439452620804
"S01012137",147,1.87166213076069
"S01012138",154,1.96078889889215
"S01012139",151,1.9225917125501
"S01012140",155,1.9735212943395
"S01012141",175,2.22816920328653
"S01012142",168,2.13904243515507
"S01012143",160,2.03718327157626
"S01012144",162,2.06264806247096
"S01012145",148,1.88439452620804
"S01012146",152,1.93532410799745
"S01012147",153,1.9480565034448
"S01012148",152,1.93532410799745
"S01012149",154,1.96078889889215
"S01012150",156,1.98625368978685
"S01012151",159,2.02445087612891
"S01012152",152,1.93532410799745
"S01012153",143,1.82073254897128
"S01012154",143,1.82073254897128
"S01012155",140,1.78253536262923
"S01012156",144,1.83346494441863
"S01012157",144,1.83346494441863
"S01012158",143,1.82073254897128
"S01012159",152,1.93532410799745
"S01012160",152,1.93532410799745
"S01012161",160,2.03718327157626
"S01012162",167,2.12631003970772
"S01012163",171,2.17723962149713
"S01012164",163,2.07538045791832
"S01012165",158,2.01171848068156
"S01012166",165,2.10084524881302
"S01012167",166,2.11357764426037
"S01012168",176,2.24090159873389
"S01012169",167,2.12631003970772
"S01012170",172,2.18997201694448
"S01012171",173,2.20270441239183
"S01012172",172,2.18997201694448
"S01012173",157,1.99898608523421
"S01012174",183,2.33002836686535
"S01012175",196,2.49554950768092
"S01012176",197,2.50828190312827
"S01012177",188,2.39369034410211
"S01012178",189,2.40642273954946
"S01012179",179,2.27909878507594
"S01012180",178,2.26636638962859
"S01012181",178,2.26636638962859
"S01012182",177,2.25363399418124
"S01012183",162,2.06264806247096
"S01012184",156,1.98625368978685
"S01012185",163,2.07538045791832
"S01012186",160,2.03718327157626
"S01012187",159,2.02445087612891
"S01012188",114,1.45149308099809
"S01012189",95,1.2095775674984
"S01012190",84,1.06952121757754
"S01012191",89,1.13318319481429
"S01012192",88,1.12045079936694
"S01012193",89,1.13318319481429
"S01012194",87,1.10771840391959
"S01012195",86,1.09498600847224
"S01012196",88,1.12045079936694
"S01012197",82,1.04405642668283
"S01012198",80,1.01859163578813
"S01012199",80,1.01859163578813
"S01012200",82,1.04405642668283
"S01012201",84,1.06952121757754
"S01012202",79,1.00585924034078
"S01012203",76,0.967662053998724
"S01012204",53,0.674816958709636
"S01012205",47,0.598422586025526
"S01012206",48,0.611154981472878
"S01012207",52,0.662084563262285
"S01012208",53,0.674816958709636
"S01012209",51,0.649352167814933
"S01012210",51,0.649352167814933
"S01012211",32,0.407436654315252
"S01012212",34,0.432901445209955
"S01012213",31,0.3947042588679
"S01012214",31,0.3947042588679
"S01012215",31,0.3947042588679
"S01012216",32,0.407436654315252
"S01012217",101,1.28597194018251
"S01012218",87,1.10771840391959
"S01012219",110,1.40056349920868
"S01012220",121,1.54061984912955
"S01012221",121,1.54061984912955
"S01012222",119,1.51515505823484
"S01012223",108,1.37509870831398
"S01012224",84,1.06952121757754
"S01012225",68,0.865802890419911
"S01012226",60,0.763943726841098
"S01012227",64,0.814873308630504
"S01012228",67,0.853070494972559
"S01012229",49,0.62388737692023
"S01012230",49,0.62388737692023
"S01012231",49,0.62388737692023
"S01012232",49,0.62388737692023
"S01012233",48,0.611154981472878
"S01012234",46,0.585690190578175
"S01012235",38,0.483831026999362
"S01012236",37,0.47109863155201
"S01012237",38,0.483831026999362
"S01012238",34,0.432901445209955
"S01012239",31,0.3947042588679
"S01012240",27,0.343774677078494
"S01012241",19,0.241915513499681
"S01012242",26,0.331042281631142
"S01012243",41,0.522028213341417
"S01012244",6,0.0763943726841098
"S01012245",7,0.0891267681314614
"S01012246",7,0.0891267681314614
"S01012247",1,0.0127323954473516
"S01012248",1,0.0127323954473516
"S01012249",3,0.0381971863420549
"S01012250",23,0.292845095289087
"S01012251",24,0.305577490736439
"S01012252",24,0.305577490736439
"S01012253",25,0.318309886183791
"S01012254",24,0.305577490736439
"S01012255",25,0.318309886183791
"S01012256",23,0.292845095289087
"S01012257",23,0.292845095289087
"S01012258",24,0.305577490736439
"S01012259",24,0.305577490736439
"S01012260",23,0.292845095289087
"S01012261",12,0.15278874536822
"S01012262",13,0.165521140815571
"S01012263",13,0.165521140815571
"S01012264",14,0.178253536262923
"S01012265",14,0.178253536262923
"S01012266",14,0.178253536262923
"S01012267",14,0.178253536262923
"S01012268",12,0.15278874536822
"S01012269",5,0.0636619772367581
"S01012270",5,0.0636619772367581
"S01012271",0,0
"S01012272",1,0.0127323954473516
"S01012273",23,0.292845095289087
"S01012274",29,0.369239467973197
"S01012275",29,0.369239467973197
"S01012276",27,0.343774677078494
"S01012277",26,0.331042281631142
"S01012278",29,0.369239467973197
"S01012279",27,0.343774677078494
"S01012280",27,0.343774677078494
"S01012281",29,0.369239467973197
"S01012282",36,0.458366236104659
"S01012283",29,0.369239467973197
"S01012284",29,0.369239467973197
"S01012285",30,0.381971863420549
"S01012286",36,0.458366236104659
"S01012287",36,0.458366236104659
"S01012288",36,0.458366236104659
"S01012289",27,0.343774677078494
"S01012290",26,0.331042281631142
"S01012291",18,0.229183118052329
"S01012292",18,0.229183118052329
"S01012293",35,0.445633840657307
"S01012294",35,0.445633840657307
"S01012295",35,0.445633840657307
"S01012296",6,0.0763943726841098
"S01012297",6,0.0763943726841098
"S01012298",6,0.0763943726841098
"S01012299",2,0.0254647908947033
"S01012300",4,0.0509295817894065
"S01012301",2,0.0254647908947033
"S01012302",9,0.114591559026165
"S01012303",5,0.0636619772367581
"S01012304",2,0.0254647908947033
"S01012305",11,0.140056349920868
"S01012306",11,0.140056349920868
"S01012307",11,0.140056349920868
"S01012308",11,0.140056349920868
"S01012309",18,0.229183118052329
"S01012310",24,0.305577490736439
"S01012311",20,0.254647908947033
"S01012312",8,0.101859163578813
"S01012313",2,0.0254647908947033
"S01012314",20,0.254647908947033
"S01012315",21,0.267380304394384
"S01012316",22,0.280112699841736
"S01012317",22,0.280112699841736
"S01012318",22,0.280112699841736
"S01012319",11,0.140056349920868
"S01012320",9,0.114591559026165
"S01012321",9,0.114591559026165
"S01012322",9,0.114591559026165
"S01012323",2,0.0254647908947033
"S01012324",11,0.140056349920868
"S01012325",10,0.127323954473516
"S01012326",9,0.114591559026165
"S01012327",10,0.127323954473516
"S01012328",2,0.0254647908947033
"S01012329",1,0.0127323954473516
"S01012330",17,0.216450722604978
"S01012331",19,0.241915513499681
"S01012332",17,0.216450722604978
"S01012333",17,0.216450722604978
"S01012334",17,0.216450722604978
"S01012335",17,0.216450722604978
"S01012336",17,0.216450722604978
"S01012337",17,0.216450722604978
"S01012338",17,0.216450722604978
"S01012339",17,0.216450722604978
"S01012340",17,0.216450722604978
"S01012341",18,0.229183118052329
"S01012342",20,0.254647908947033
"S01012343",17,0.216450722604978
"S01012344",18,0.229183118052329
"S01012345",20,0.254647908947033
"S01012346",10,0.127323954473516
"S01012347",10,0.127323954473516
"S01012348",10,0.127323954473516
"S01012349",18,0.229183118052329
"S01012350",18,0.229183118052329
"S01012351",20,0.254647908947033
"S01012352",20,0.254647908947033
"S01012353",20,0.254647908947033
"S01012354",5,0.0636619772367581
"S01012355",1,0.0127323954473516
"S01012356",3,0.0381971863420549
"S01012357",35,0.445633840657307
"S01012358",1,0.0127323954473516
"S01012359",37,0.47109863155201
"S01012360",37,0.47109863155201
"S01012361",37,0.47109863155201
"S01012362",37,0.47109863155201
"S01012363",37,0.47109863155201
"S01012364",37,0.47109863155201
"S01012365",37,0.47109863155201
"S01012366",37,0.47109863155201
"S01012367",37,0.47109863155201
"S01012368",37,0.47109863155201
"S01012369",37,0.47109863155201
"S01012370",37,0.47109863155201
"S01012371",37,0.47109863155201
"S01012372",37,0.47109863155201
"S01012373",37,0.47109863155201
"S01012374",37,0.47109863155201
"S01012375",37,0.47109863155201
"S01012376",3,0.0381971863420549
"S01012377",21,0.267380304394384
"S01012378",2,0.0254647908947033
"S01012379",3,0.0381971863420549
"S01012380",21,0.267380304394384
"S01012381",21,0.267380304394384
"S01012382",21,0.267380304394384
"S01012383",21,0.267380304394384
"S01012384",21,0.267380304394384
"S01012385",21,0.267380304394384
"S01012386",21,0.267380304394384
"S01012387",0,0
"S01012388",0,0
"S01012389",0,0
"S01012390",0,0
"S01012391",0,0
"S01012392",0,0
"S01012393",0,0
"S01012394",0,0
"S01012395",0,0
"S01012396",0,0
"S01012397",0,0
"S01012398",0,0
"S01012399",0,0
"S01012400",0,0
"S01012401",0,0
"S01012402",0,0
"S01012403",0,0
"S01012404",0,0
"S01012405",0,0
"S01012406",0,0
"S01012407",0,0
"S01012408",0,0
"S01012409",0,0
"S01012410",0,0
"S01012411",0,0
"S01012412",0,0
"S01012413",0,0
"S01012414",0,0
"S01012415",0,0
"S01012416",0,0
"S01012417",0,0
"S01012418",0,0
"S01012419",0,0
"S01012420",0,0
"S01012421",0,0
"S01012422",0,0
"S01012423",0,0
"S01012424",0,0
"S01012425",0,0
"S01012426",0,0
"S01012427",0,0
"S01012428",0,0
"S01012429",0,0
"S01012430",0,0
"S01012431",0,0
"S01012432",0,0
"S01012433",0,0
"S01012434",0,0
"S01012435",0,0
"S01012436",0,0
"S01012437",0,0
"S01012438",0,0
"S01012439",0,0
"S01012440",0,0
"S01012441",0,0
"S01012442",0,0
"S01012443",2,0.0254647908947033
"S01012444",2,0.0254647908947033
"S01012445",2,0.0254647908947033
"S01012446",4,0.0509295817894065
"S01012447",4,0.0509295817894065
"S01012448",4,0.0509295817894065
"S01012449",5,0.0636619772367581
"S01012450",4,0.0509295817894065
"S01012451",0,0
"S01012452",0,0
"S01012453",0,0
"S01012454",2,0.0254647908947033
"S01012455",0,0
"S01012456",2,0.0254647908947033
"S01012457",0,0
"S01012458",2,0.0254647908947033
"S01012459",0,0
"S01012460",0,0
"S01012461",0,0
"S01012462",0,0
"S01012463",1,0.0127323954473516
"S01012464",1,0.0127323954473516
"S01012465",2,0.0254647908947033
"S01012466",0,0
"S01012467",0,0
"S01012468",0,0
"S01012469",0,0
"S01012470",0,0
"S01012471",0,0
"S01012472",2,0.0254647908947033
"S01012473",0,0
"S01012474",0,0
"S01012475",0,0
"S01012476",0,0
"S01012477",0,0
"S01012478",0,0
"S01012479",0,0
"S01012480",0,0
"S01012481",0,0
"S01012482",0,0
"S01012483",0,0
"S01012484",0,0
"S01012485",0,0
"S01012486",0,0
"S01012487",0,0
"S01012488",0,0
"S01012489",0,0
"S01012490",0,0
"S01012491",0,0
"S01012492",0,0
"S01012493",0,0
"S01012494",0,0
"S01012495",0,0
"S01012496",0,0
"S01012497",0,0
"S01012498",0,0
"S01012499",0,0
"S01012500",0,0
"S01012501",0,0
"S01012502",0,0
"S01012503",0,0
"S01012504",0,0
"S01012505",0,0
"S01012506",0,0
"S01012507",0,0
"S01012508",0,0
"S01012509",0,0
"S01012510",0,0
"S01012511",0,0
"S01012512",0,0
"S01012513",0,0
"S01012514",0,0
"S01012515",0,0
"S01012516",0,0
"S01012517",0,0
"S01012518",0,0
"S01012519",0,0
"S01012520",0,0
"S01012521",0,0
"S01012522",0,0
"S01012523",0,0
"S01012524",0,0
"S01012525",0,0
"S01012526",0,0
"S01012527",0,0
"S01012528",0,0
"S01012529",0,0
"S01012530",0,0
"S01012531",0,0
"S01012532",0,0
"S01012533",0,0
"S01012534",0,0
"S01012535",2,0.0254647908947033
"S01012536",1,0.0127323954473516
"S01012537",1,0.0127323954473516
"S01012538",1,0.0127323954473516
"S01012539",1,0.0127323954473516
"S01012540",1,0.0127323954473516
"S01012541",1,0.0127323954473516
"S01012542",0,0
"S01012543",1,0.0127323954473516
"S01012544",3,0.0381971863420549
"S01012545",4,0.0509295817894065
"S01012546",4,0.0509295817894065
"S01012547",3,0.0381971863420549
"S01012548",0,0
"S01012549",0,0
"S01012550",0,0
"S01012551",0,0
"S01012552",0,0
"S01012553",0,0
"S01012554",0,0
"S01012555",0,0
"S01012556",0,0
"S01012557",0,0
"S01012558",0,0
"S01012559",0,0
"S01012560",0,0
"S01012561",0,0
"S01012562",0,0
"S01012563",0,0
"S01012564",0,0
"S01012565",0,0
"S01012566",0,0
"S01012567",0,0
"S01012568",0,0
"S01012569",0,0
"S01012570",3,0.0381971863420549
"S01012571",2,0.0254647908947033
"S01012572",3,0.0381971863420549
"S01012573",3,0.0381971863420549
"S01012574",5,0.0636619772367581
"S01012575",8,0.101859163578813
"S01012576",9,0.114591559026165
"S01012577",8,0.101859163578813
"S01012578",9,0.114591559026165
"S01012579",4,0.0509295817894065
"S01012580",0,0
"S01012581",4,0.0509295817894065
"S01012582",4,0.0509295817894065
"S01012583",4,0.0509295817894065
"S01012584",4,0.0509295817894065
"S01012585",4,0.0509295817894065
"S01012586",5,0.0636619772367581
"S01012587",2,0.0254647908947033
"S01012588",1,0.0127323954473516
"S01012589",2,0.0254647908947033
"S01012590",2,0.0254647908947033
"S01012591",2,0.0254647908947033
"S01012592",20,0.254647908947033
"S01012593",34,0.432901445209955
"S01012594",34,0.432901445209955
"S01012595",33,0.420169049762604
"S01012596",33,0.420169049762604
"S01012597",32,0.407436654315252
"S01012598",19,0.241915513499681
"S01012599",19,0.241915513499681
"S01012600",19,0.241915513499681
"S01012601",19,0.241915513499681
"S01012602",19,0.241915513499681
"S01012603",17,0.216450722604978
"S01012604",14,0.178253536262923
"S01012605",13,0.165521140815571
"S01012606",16,0.203718327157626
"S01012607",17,0.216450722604978
"S01012608",17,0.216450722604978
"S01012609",17,0.216450722604978
"S01012610",17,0.216450722604978
"S01012611",17,0.216450722604978
"S01012612",17,0.216450722604978
"S01012613",17,0.216450722604978
"S01012614",17,0.216450722604978
"S01012615",18,0.229183118052329
"S01012616",17,0.216450722604978
"S01012617",15,0.190985931710274
"S01012618",11,0.140056349920868
"S01012619",13,0.165521140815571
"S01012620",13,0.165521140815571
"S01012621",13,0.165521140815571
"S01012622",13,0.165521140815571
"S01012623",13,0.165521140815571
"S01012624",13,0.165521140815571
"S01012625",13,0.165521140815571
"S01012626",13,0.165521140815571
"S01012627",13,0.165521140815571
"S01012628",13,0.165521140815571
"S01012629",13,0.165521140815571
"S01012630",13,0.165521140815571
"S01012631",13,0.165521140815571
"S01012632",6,0.0763943726841098
"S01012633",14,0.178253536262923
"S01012634",18,0.229183118052329
"S01012635",13,0.165521140815571
"S01012636",8,0.101859163578813
"S01012637",2,0.0254647908947033
"S01012638",4,0.0509295817894065
"S01012639",6,0.0763943726841098
"S01012640",1,0.0127323954473516
"S01012641",5,0.0636619772367581
"S01012642",7,0.0891267681314614
"S01012643",7,0.0891267681314614
"S01012644",5,0.0636619772367581
"S01012645",6,0.0763943726841098
"S01012646",6,0.0763943726841098
"S01012647",11,0.140056349920868
"S01012648",7,0.0891267681314614
"S01012649",10,0.127323954473516
"S01012650",7,0.0891267681314614
"S01012651",9,0.114591559026165
"S01012652",12,0.15278874536822
"S01012653",19,0.241915513499681
"S01012654",27,0.343774677078494
"S01012655",25,0.318309886183791
"S01012656",41,0.522028213341417
"S01012657",58,0.738478935946394
"S01012658",48,0.611154981472878
"S01012659",71,0.904000076761965
"S01012660",24,0.305577490736439
"S01012661",23,0.292845095289087
"S01012662",28,0.356507072525846
"S01012663",35,0.445633840657307
"S01012664",44,0.560225399683472
"S01012665",22,0.280112699841736
"S01012666",24,0.305577490736439
"S01012667",24,0.305577490736439
"S01012668",25,0.318309886183791
"S01012669",38,0.483831026999362
"S01012670",29,0.369239467973197
"S01012671",18,0.229183118052329
"S01012672",19,0.241915513499681
"S01012673",22,0.280112699841736
"S01012674",23,0.292845095289087
"S01012675",23,0.292845095289087
"S01012676",12,0.15278874536822
"S01012677",9,0.114591559026165
"S01012678",12,0.15278874536822
"S01012679",7,0.0891267681314614
"S01012680",12,0.15278874536822
"S01012681",17,0.216450722604978
"S01012682",16,0.203718327157626
"S01012683",19,0.241915513499681
"S01012684",10,0.127323954473516
"S01012685",9,0.114591559026165
"S01012686",9,0.114591559026165
"S01012687",9,0.114591559026165
"S01012688",10,0.127323954473516
"S01012689",9,0.114591559026165
"S01012690",9,0.114591559026165
"S01012691",10,0.127323954473516
"S01012692",9,0.114591559026165
"S01012693",10,0.127323954473516
"S01012694",9,0.114591559026165
"S01012695",7,0.0891267681314614
"S01012696",0,0
"S01012697",10,0.127323954473516
"S01012698",9,0.114591559026165
"S01012699",12,0.15278874536822
"S01012700",52,0.662084563262285
"S01012701",83,1.05678882213019
"S01012702",83,1.05678882213019
"S01012703",55,0.700281749604339
"S01012704",57,0.725746540499043
"S01012705",54,0.687549354156988
"S01012706",60,0.763943726841098
"S01012707",71,0.904000076761965
"S01012708",67,0.853070494972559
"S01012709",81,1.03132403123548
"S01012710",79,1.00585924034078
"S01012711",87,1.10771840391959
"S01012712",87,1.10771840391959
"S01012713",86,1.09498600847224
"S01012714",93,1.1841127766037
"S01012715",83,1.05678882213019
"S01012716",92,1.17138038115635
"S01012717",93,1.1841127766037
"S01012718",97,1.23504235839311
"S01012719",104,1.32416912652457
"S01012720",108,1.37509870831398
"S01012721",81,1.03132403123548
"S01012722",82,1.04405642668283
"S01012723",83,1.05678882213019
"S01012724",86,1.09498600847224
"S01012725",86,1.09498600847224
"S01012726",66,0.840338099525207
"S01012727",69,0.878535285867262
"S01012728",75,0.954929658551372
"S01012729",61,0.776676122288449
"S01012730",67,0.853070494972559
"S01012731",68,0.865802890419911
"S01012732",68,0.865802890419911
"S01012733",61,0.776676122288449
"S01012734",62,0.789408517735801
"S01012735",63,0.802140913183153
"S01012736",69,0.878535285867262
"S01012737",68,0.865802890419911
"S01012738",70,0.891267681314614
"S01012739",79,1.00585924034078
"S01012740",73,0.929464867656669
"S01012741",71,0.904000076761965
"S01012742",71,0.904000076761965
"S01012743",70,0.891267681314614
"S01012744",75,0.954929658551372
"S01012745",70,0.891267681314614
"S01012746",73,0.929464867656669
"S01012747",72,0.916732472209317
"S01012748",71,0.904000076761965
"S01012749",74,0.94219726310402
"S01012750",76,0.967662053998724
"S01012751",80,1.01859163578813
"S01012752",88,1.12045079936694
"S01012753",87,1.10771840391959
"S01012754",87,1.10771840391959
"S01012755",91,1.158647985709
"S01012756",89,1.13318319481429
"S01012757",93,1.1841127766037
"S01012758",92,1.17138038115635
"S01012759",94,1.19684517205105
"S01012760",99,1.26050714928781
"S01012761",99,1.26050714928781
"S01012762",97,1.23504235839311
"S01012763",100,1.27323954473516
"S01012764",95,1.2095775674984
"S01012765",91,1.158647985709
"S01012766",91,1.158647985709
"S01012767",88,1.12045079936694
"S01012768",87,1.10771840391959
"S01012769",85,1.08225361302489
"S01012770",105,1.33690152197192
"S01012771",105,1.33690152197192
"S01012772",103,1.31143673107722
"S01012773",102,1.29870433562987
"S01012774",83,1.05678882213019
"S01012775",90,1.14591559026165
"S01012776",90,1.14591559026165
"S01012777",101,1.28597194018251
"S01012778",92,1.17138038115635
"S01012779",98,1.24777475384046
"S01012780",102,1.29870433562987
"S01012781",72,0.916732472209317
"S01012782",77,0.980394449446075
"S01012783",78,0.993126844893427
"S01012784",82,1.04405642668283
