"CODE","4000tobaccoTOTAL2016count","4000tobaccoTOTAL2016density"
"S01009080",49,0.974824026437859
"S01009081",56,1.11408460164327
"S01009082",57,1.13397896952975
"S01009083",40,0.795774715459477
"S01009084",35,0.696302876027042
"S01009085",40,0.795774715459477
"S01009086",39,0.77588034757299
"S01009087",38,0.755985979686503
"S01009088",61,1.2135564410757
"S01009089",61,1.2135564410757
"S01009090",70,1.39260575205408
"S01009091",61,1.2135564410757
"S01009092",87,1.73081000612436
"S01009093",74,1.47218322360003
"S01009094",128,2.54647908947033
"S01009095",123,2.44700725003789
"S01009096",99,1.9695424207622
"S01009097",86,1.71091563823787
"S01009098",131,2.60616219312979
"S01009099",110,2.18838046751356
"S01009100",125,2.48679598581086
"S01009101",128,2.54647908947033
"S01009102",131,2.60616219312979
"S01009103",133,2.64595092890276
"S01009104",128,2.54647908947033
"S01009105",128,2.54647908947033
"S01009106",121,2.40721851426492
"S01009107",134,2.66584529678925
"S01009108",129,2.56637345735681
"S01009109",100,1.98943678864869
"S01009110",99,1.9695424207622
"S01009111",84,1.6711269024649
"S01009112",84,1.6711269024649
"S01009113",135,2.68573966467573
"S01009114",134,2.66584529678925
"S01009115",135,2.68573966467573
"S01009116",134,2.66584529678925
"S01009117",142,2.82500023988114
"S01009118",135,2.68573966467573
"S01009119",128,2.54647908947033
"S01009120",130,2.5862678252433
"S01009121",126,2.50669035369735
"S01009122",29,0.576936668708121
"S01009123",9,0.179049310978382
"S01009124",11,0.218838046751356
"S01009125",9,0.179049310978382
"S01009126",156,3.10352139029196
"S01009127",154,3.06373265451899
"S01009128",145,2.8846833435406
"S01009129",148,2.94436644720006
"S01009130",154,3.06373265451899
"S01009131",153,3.0438382866325
"S01009132",137,2.72552840044871
"S01009133",149,2.96426081508655
"S01009134",144,2.86478897565412
"S01009135",142,2.82500023988114
"S01009136",139,2.76531713622168
"S01009137",140,2.78521150410817
"S01009138",150,2.98415518297304
"S01009139",165,3.28257070127034
"S01009140",163,3.24278196549737
"S01009141",157,3.12341575817845
"S01009142",163,3.24278196549737
"S01009143",165,3.28257070127034
"S01009144",163,3.24278196549737
"S01009145",168,3.3422538049298
"S01009146",162,3.22288759761088
"S01009147",159,3.16320449395142
"S01009148",155,3.08362702240547
"S01009149",161,3.20299322972439
"S01009150",152,3.02394391874601
"S01009151",141,2.80510587199466
"S01009152",145,2.8846833435406
"S01009153",162,3.22288759761088
"S01009154",145,2.8846833435406
"S01009155",150,2.98415518297304
"S01009156",139,2.76531713622168
"S01009157",127,2.52658472158384
"S01009158",137,2.72552840044871
"S01009159",131,2.60616219312979
"S01009160",133,2.64595092890276
"S01009161",131,2.60616219312979
"S01009162",130,2.5862678252433
"S01009163",135,2.68573966467573
"S01009164",128,2.54647908947033
"S01009165",136,2.70563403256222
"S01009166",135,2.68573966467573
"S01009167",130,2.5862678252433
"S01009168",140,2.78521150410817
"S01009169",128,2.54647908947033
"S01009170",125,2.48679598581086
"S01009171",123,2.44700725003789
"S01009172",138,2.74542276833519
"S01009173",121,2.40721851426492
"S01009174",118,2.34753541060546
"S01009175",112,2.22816920328654
"S01009176",114,2.26795793905951
"S01009177",133,2.64595092890276
"S01009178",127,2.52658472158384
"S01009179",130,2.5862678252433
"S01009180",121,2.40721851426492
"S01009181",84,1.6711269024649
"S01009182",93,1.85017621344328
"S01009183",93,1.85017621344328
"S01009184",5,0.0994718394324346
"S01009185",5,0.0994718394324346
"S01009186",49,0.974824026437859
"S01009187",28,0.557042300821634
"S01009188",5,0.0994718394324346
"S01009189",27,0.537147932935147
"S01009190",119,2.36742977849194
"S01009191",66,1.31302828050814
"S01009192",81,1.61144379880544
"S01009193",130,2.5862678252433
"S01009194",69,1.3727113841676
"S01009195",73,1.45228885571354
"S01009196",67,1.33292264839462
"S01009197",55,1.09419023375678
"S01009198",56,1.11408460164327
"S01009199",49,0.974824026437859
"S01009200",48,0.954929658551372
"S01009201",44,0.875352187005424
"S01009202",38,0.755985979686503
"S01009203",32,0.636619772367581
"S01009204",27,0.537147932935147
"S01009205",57,1.13397896952975
"S01009206",57,1.13397896952975
"S01009207",56,1.11408460164327
"S01009208",67,1.33292264839462
"S01009209",66,1.31302828050814
"S01009210",62,1.23345080896219
"S01009211",128,2.54647908947033
"S01009212",124,2.46690161792438
"S01009213",127,2.52658472158384
"S01009214",87,1.73081000612436
"S01009215",145,2.8846833435406
"S01009216",141,2.80510587199466
"S01009217",138,2.74542276833519
"S01009218",141,2.80510587199466
"S01009219",117,2.32764104271897
"S01009220",134,2.66584529678925
"S01009221",130,2.5862678252433
"S01009222",124,2.46690161792438
"S01009223",118,2.34753541060546
"S01009224",124,2.46690161792438
"S01009225",132,2.62605656101627
"S01009226",115,2.287852306946
"S01009227",86,1.71091563823787
"S01009228",85,1.69102127035139
"S01009229",68,1.35281701628111
"S01009230",55,1.09419023375678
"S01009231",45,0.895246554891911
"S01009232",69,1.3727113841676
"S01009233",69,1.3727113841676
"S01009234",64,1.27323954473516
"S01009235",59,1.17376770530273
"S01009236",61,1.2135564410757
"S01009237",62,1.23345080896219
"S01009238",77,1.53186632725949
"S01009239",92,1.8302818455568
"S01009240",78,1.55176069514598
"S01009241",85,1.69102127035139
"S01009242",67,1.33292264839462
"S01009243",40,0.795774715459477
"S01009244",41,0.815669083345964
"S01009245",39,0.77588034757299
"S01009246",38,0.755985979686503
"S01009247",39,0.77588034757299
"S01009248",41,0.815669083345964
"S01009249",37,0.736091611800016
"S01009250",39,0.77588034757299
"S01009251",40,0.795774715459477
"S01009252",39,0.77588034757299
"S01009253",30,0.596831036594608
"S01009254",32,0.636619772367581
"S01009255",21,0.417781725616225
"S01009256",23,0.457570461389199
"S01009257",21,0.417781725616225
"S01009258",10,0.198943678864869
"S01009259",30,0.596831036594608
"S01009260",23,0.457570461389199
"S01009261",23,0.457570461389199
"S01009262",33,0.656514140254068
"S01009263",30,0.596831036594608
"S01009264",9,0.179049310978382
"S01009265",9,0.179049310978382
"S01009266",9,0.179049310978382
"S01009267",9,0.179049310978382
"S01009268",10,0.198943678864869
"S01009269",16,0.318309886183791
"S01009270",16,0.318309886183791
"S01009271",15,0.298415518297304
"S01009272",16,0.318309886183791
"S01009273",6,0.119366207318922
"S01009274",7,0.139260575205408
"S01009275",7,0.139260575205408
"S01009276",17,0.338204254070278
"S01009277",45,0.895246554891911
"S01009278",16,0.318309886183791
"S01009279",16,0.318309886183791
"S01009280",14,0.278521150410817
"S01009281",10,0.198943678864869
"S01009282",7,0.139260575205408
"S01009283",13,0.25862678252433
"S01009284",20,0.397887357729738
"S01009285",19,0.377992989843251
"S01009286",18,0.358098621956765
"S01009287",43,0.855457819118937
"S01009288",19,0.377992989843251
"S01009289",64,1.27323954473516
"S01009290",56,1.11408460164327
"S01009291",60,1.19366207318922
"S01009292",76,1.51197195937301
"S01009293",66,1.31302828050814
"S01009294",61,1.2135564410757
"S01009295",69,1.3727113841676
"S01009296",68,1.35281701628111
"S01009297",72,1.43239448782706
"S01009298",70,1.39260575205408
"S01009299",70,1.39260575205408
"S01009300",71,1.41250011994057
"S01009301",73,1.45228885571354
"S01009302",78,1.55176069514598
"S01009303",82,1.63133816669193
"S01009304",78,1.55176069514598
"S01009305",78,1.55176069514598
"S01009306",73,1.45228885571354
"S01009307",81,1.61144379880544
"S01009308",83,1.65123253457841
"S01009309",87,1.73081000612436
"S01009310",87,1.73081000612436
"S01009311",101,2.00933115653518
"S01009312",90,1.79049310978382
"S01009313",98,1.94964805287572
"S01009314",93,1.85017621344328
"S01009315",98,1.94964805287572
"S01009316",92,1.8302818455568
"S01009317",95,1.88996494921626
"S01009318",88,1.75070437401085
"S01009319",90,1.79049310978382
"S01009320",82,1.63133816669193
"S01009321",84,1.6711269024649
"S01009322",49,0.974824026437859
"S01009323",80,1.59154943091895
"S01009324",76,1.51197195937301
"S01009325",80,1.59154943091895
"S01009326",80,1.59154943091895
"S01009327",80,1.59154943091895
"S01009328",96,1.90985931710274
"S01009329",99,1.9695424207622
"S01009330",101,2.00933115653518
"S01009331",95,1.88996494921626
"S01009332",95,1.88996494921626
"S01009333",94,1.87007058132977
"S01009334",94,1.87007058132977
"S01009335",97,1.92975368498923
"S01009336",95,1.88996494921626
"S01009337",99,1.9695424207622
"S01009338",100,1.98943678864869
"S01009339",98,1.94964805287572
"S01009340",99,1.9695424207622
"S01009341",94,1.87007058132977
"S01009342",99,1.9695424207622
"S01009343",106,2.10880299596761
"S01009344",108,2.14859173174059
"S01009345",109,2.16848609962707
"S01009346",87,1.73081000612436
"S01009347",86,1.71091563823787
"S01009348",109,2.16848609962707
"S01009349",111,2.20827483540005
"S01009350",110,2.18838046751356
"S01009351",111,2.20827483540005
"S01009352",101,2.00933115653518
"S01009353",84,1.6711269024649
"S01009354",109,2.16848609962707
"S01009355",106,2.10880299596761
"S01009356",106,2.10880299596761
"S01009357",103,2.04911989230815
"S01009358",101,2.00933115653518
"S01009359",111,2.20827483540005
"S01009360",99,1.9695424207622
"S01009361",103,2.04911989230815
"S01009362",107,2.1286973638541
"S01009363",91,1.81038747767031
"S01009364",99,1.9695424207622
"S01009365",90,1.79049310978382
"S01009366",93,1.85017621344328
"S01009367",70,1.39260575205408
"S01009368",70,1.39260575205408
"S01009369",73,1.45228885571354
"S01009370",88,1.75070437401085
"S01009371",68,1.35281701628111
"S01009372",69,1.3727113841676
"S01009373",70,1.39260575205408
"S01009374",66,1.31302828050814
"S01009375",67,1.33292264839462
"S01009376",66,1.31302828050814
"S01009377",50,0.994718394324346
"S01009378",62,1.23345080896219
"S01009379",62,1.23345080896219
"S01009380",53,1.05440149798381
"S01009381",63,1.25334517684868
"S01009382",54,1.07429586587029
"S01009383",47,0.935035290664885
"S01009384",45,0.895246554891911
"S01009385",51,1.01461276221083
"S01009386",49,0.974824026437859
"S01009387",45,0.895246554891911
"S01009388",45,0.895246554891911
"S01009389",49,0.974824026437859
"S01009390",37,0.736091611800016
"S01009391",37,0.736091611800016
"S01009392",33,0.656514140254068
"S01009393",35,0.696302876027042
"S01009394",35,0.696302876027042
"S01009395",25,0.497359197162173
"S01009396",22,0.437676093502712
"S01009397",27,0.537147932935147
"S01009398",30,0.596831036594608
"S01009399",29,0.576936668708121
"S01009400",25,0.497359197162173
"S01009401",23,0.457570461389199
"S01009402",23,0.457570461389199
"S01009403",23,0.457570461389199
"S01009404",84,1.6711269024649
"S01009405",47,0.935035290664885
"S01009406",53,1.05440149798381
"S01009407",44,0.875352187005424
"S01009408",51,1.01461276221083
"S01009409",40,0.795774715459477
"S01009410",47,0.935035290664885
"S01009411",48,0.954929658551372
"S01009412",49,0.974824026437859
"S01009413",58,1.15387333741624
"S01009414",57,1.13397896952975
"S01009415",54,1.07429586587029
"S01009416",50,0.994718394324346
"S01009417",49,0.974824026437859
"S01009418",51,1.01461276221083
"S01009419",19,0.377992989843251
"S01009420",25,0.497359197162173
"S01009421",31,0.616725404481094
"S01009422",20,0.397887357729738
"S01009423",36,0.716197243913529
"S01009424",39,0.77588034757299
"S01009425",33,0.656514140254068
"S01009426",32,0.636619772367581
"S01009427",27,0.537147932935147
"S01009428",24,0.477464829275686
"S01009429",24,0.477464829275686
"S01009430",25,0.497359197162173
"S01009431",34,0.676408508140555
"S01009432",12,0.238732414637843
"S01009433",13,0.25862678252433
"S01009434",17,0.338204254070278
"S01009435",14,0.278521150410817
"S01009436",23,0.457570461389199
"S01009437",25,0.497359197162173
"S01009438",19,0.377992989843251
"S01009439",25,0.497359197162173
"S01009440",25,0.497359197162173
"S01009441",22,0.437676093502712
"S01009442",30,0.596831036594608
"S01009443",22,0.437676093502712
"S01009444",49,0.974824026437859
"S01009445",49,0.974824026437859
"S01009446",46,0.915140922778398
"S01009447",43,0.855457819118937
"S01009448",43,0.855457819118937
"S01009449",39,0.77588034757299
"S01009450",50,0.994718394324346
"S01009451",41,0.815669083345964
"S01009452",42,0.835563451232451
"S01009453",42,0.835563451232451
"S01009454",8,0.159154943091895
"S01009455",12,0.238732414637843
"S01009456",51,1.01461276221083
"S01009457",2,0.0397887357729738
"S01009458",15,0.298415518297304
"S01009459",16,0.318309886183791
"S01009460",17,0.338204254070278
"S01009461",17,0.338204254070278
"S01009462",17,0.338204254070278
"S01009463",15,0.298415518297304
"S01009464",15,0.298415518297304
"S01009465",16,0.318309886183791
"S01009466",15,0.298415518297304
"S01009467",17,0.338204254070278
"S01009468",20,0.397887357729738
"S01009469",22,0.437676093502712
"S01009470",27,0.537147932935147
"S01009471",76,1.51197195937301
"S01009472",72,1.43239448782706
"S01009473",67,1.33292264839462
"S01009474",61,1.2135564410757
"S01009475",51,1.01461276221083
"S01009476",47,0.935035290664885
"S01009477",78,1.55176069514598
"S01009478",78,1.55176069514598
"S01009479",78,1.55176069514598
"S01009480",77,1.53186632725949
"S01009481",79,1.57165506303247
"S01009482",79,1.57165506303247
"S01009483",79,1.57165506303247
"S01009484",79,1.57165506303247
"S01009485",78,1.55176069514598
"S01009486",79,1.57165506303247
"S01009487",79,1.57165506303247
"S01009488",79,1.57165506303247
"S01009489",48,0.954929658551372
"S01009490",56,1.11408460164327
"S01009491",58,1.15387333741624
"S01009492",56,1.11408460164327
"S01009493",70,1.39260575205408
"S01009494",70,1.39260575205408
"S01009495",72,1.43239448782706
"S01009496",72,1.43239448782706
"S01009497",64,1.27323954473516
"S01009498",74,1.47218322360003
"S01009499",72,1.43239448782706
"S01009500",73,1.45228885571354
"S01009501",76,1.51197195937301
"S01009502",74,1.47218322360003
"S01009503",72,1.43239448782706
"S01009504",79,1.57165506303247
"S01009505",79,1.57165506303247
"S01009506",79,1.57165506303247
"S01009507",79,1.57165506303247
"S01009508",79,1.57165506303247
"S01009509",79,1.57165506303247
"S01009510",76,1.51197195937301
"S01009511",76,1.51197195937301
"S01009512",75,1.49207759148652
"S01009513",76,1.51197195937301
"S01009514",74,1.47218322360003
"S01009515",71,1.41250011994057
"S01009516",70,1.39260575205408
"S01009517",68,1.35281701628111
"S01009518",68,1.35281701628111
"S01009519",76,1.51197195937301
"S01009520",46,0.915140922778398
"S01009521",79,1.57165506303247
"S01009522",79,1.57165506303247
"S01009523",79,1.57165506303247
"S01009524",79,1.57165506303247
"S01009525",79,1.57165506303247
"S01009526",78,1.55176069514598
"S01009527",78,1.55176069514598
"S01009528",78,1.55176069514598
"S01009529",76,1.51197195937301
"S01009530",76,1.51197195937301
"S01009531",76,1.51197195937301
"S01009532",82,1.63133816669193
"S01009533",78,1.55176069514598
"S01009534",79,1.57165506303247
"S01009535",78,1.55176069514598
"S01009536",59,1.17376770530273
"S01009537",64,1.27323954473516
"S01009538",69,1.3727113841676
"S01009539",72,1.43239448782706
"S01009540",78,1.55176069514598
"S01009541",16,0.318309886183791
"S01009542",33,0.656514140254068
"S01009543",23,0.457570461389199
"S01009544",17,0.338204254070278
"S01009545",27,0.537147932935147
"S01009546",31,0.616725404481094
"S01009547",40,0.795774715459477
"S01009548",38,0.755985979686503
"S01009549",47,0.935035290664885
"S01009550",55,1.09419023375678
"S01009551",56,1.11408460164327
"S01009552",49,0.974824026437859
"S01009553",49,0.974824026437859
"S01009554",49,0.974824026437859
"S01009555",55,1.09419023375678
"S01009556",58,1.15387333741624
"S01009557",58,1.15387333741624
"S01009558",59,1.17376770530273
"S01009559",58,1.15387333741624
"S01009560",59,1.17376770530273
"S01009561",59,1.17376770530273
"S01009562",62,1.23345080896219
"S01009563",64,1.27323954473516
"S01009564",61,1.2135564410757
"S01009565",66,1.31302828050814
"S01009566",59,1.17376770530273
"S01009567",59,1.17376770530273
"S01009568",62,1.23345080896219
"S01009569",61,1.2135564410757
"S01009570",64,1.27323954473516
"S01009571",64,1.27323954473516
"S01009572",64,1.27323954473516
"S01009573",65,1.29313391262165
"S01009574",65,1.29313391262165
"S01009575",53,1.05440149798381
"S01009576",60,1.19366207318922
"S01009577",54,1.07429586587029
"S01009578",50,0.994718394324346
"S01009579",50,0.994718394324346
"S01009580",64,1.27323954473516
"S01009581",57,1.13397896952975
"S01009582",63,1.25334517684868
"S01009583",62,1.23345080896219
"S01009584",65,1.29313391262165
"S01009585",64,1.27323954473516
"S01009586",61,1.2135564410757
"S01009587",63,1.25334517684868
