"CODE","1600alcoholTOTAL2016count","1600alcoholTOTAL2016density"
"S01012008",18,2.23811638722978
"S01012009",3,0.37301939787163
"S01012010",43,5.34661136949336
"S01012011",44,5.4709511687839
"S01012012",39,4.84925217233119
"S01012013",6,0.746038795743259
"S01012014",18,2.23811638722978
"S01012015",16,1.98943678864869
"S01012016",3,0.37301939787163
"S01012017",0,0
"S01012018",6,0.746038795743259
"S01012019",10,1.24339799290543
"S01012020",10,1.24339799290543
"S01012021",10,1.24339799290543
"S01012022",10,1.24339799290543
"S01012023",10,1.24339799290543
"S01012024",5,0.621698996452716
"S01012025",4,0.497359197162173
"S01012026",20,2.48679598581086
"S01012027",9,1.11905819361489
"S01012028",2,0.248679598581086
"S01012029",19,2.36245618652032
"S01012030",5,0.621698996452716
"S01012031",2,0.248679598581086
"S01012032",1,0.124339799290543
"S01012033",6,0.746038795743259
"S01012034",6,0.746038795743259
"S01012035",12,1.49207759148652
"S01012036",14,1.74075719006761
"S01012037",15,1.86509698935815
"S01012038",33,4.10321337658793
"S01012039",48,5.96831036594608
"S01012040",33,4.10321337658793
"S01012041",12,1.49207759148652
"S01012042",7,0.870378595033803
"S01012043",27,3.35717458084467
"S01012044",45,5.59529096807444
"S01012045",46,5.71963076736499
"S01012046",44,5.4709511687839
"S01012047",45,5.59529096807444
"S01012048",45,5.59529096807444
"S01012049",50,6.21698996452716
"S01012050",57,7.08736855956096
"S01012051",59,7.33604815814205
"S01012052",47,5.84397056665553
"S01012053",45,5.59529096807444
"S01012054",41,5.09793177091227
"S01012055",43,5.34661136949336
"S01012056",44,5.4709511687839
"S01012057",41,5.09793177091227
"S01012058",47,5.84397056665553
"S01012059",30,3.7301939787163
"S01012060",39,4.84925217233119
"S01012061",32,3.97887357729738
"S01012062",34,4.22755317587847
"S01012063",40,4.97359197162173
"S01012064",43,5.34661136949336
"S01012065",44,5.4709511687839
"S01012066",49,6.09265016523662
"S01012067",55,6.83868896097988
"S01012068",47,5.84397056665553
"S01012069",112,13.9260575205408
"S01012070",134,16.6615331049328
"S01012071",135,16.7858729042233
"S01012072",113,14.0503973198314
"S01012073",50,6.21698996452716
"S01012074",105,13.055678925507
"S01012075",51,6.3413297638177
"S01012076",40,4.97359197162173
"S01012077",29,3.60585417942575
"S01012078",26,3.23283478155412
"S01012079",31,3.85453377800684
"S01012080",21,2.61113578510141
"S01012081",18,2.23811638722978
"S01012082",10,1.24339799290543
"S01012083",6,0.746038795743259
"S01012084",5,0.621698996452716
"S01012085",4,0.497359197162173
"S01012086",4,0.497359197162173
"S01012087",8,0.994718394324346
"S01012088",11,1.36773779219598
"S01012089",17,2.11377658793923
"S01012090",21,2.61113578510141
"S01012091",28,3.48151438013521
"S01012092",56,6.96302876027042
"S01012093",88,10.9419023375678
"S01012094",56,6.96302876027042
"S01012095",10,1.24339799290543
"S01012096",8,0.994718394324346
"S01012097",8,0.994718394324346
"S01012098",14,1.74075719006761
"S01012099",21,2.61113578510141
"S01012100",13,1.61641739077706
"S01012101",20,2.48679598581086
"S01012102",19,2.36245618652032
"S01012103",27,3.35717458084467
"S01012104",24,2.98415518297304
"S01012105",63,7.83340735530422
"S01012106",125,15.5424749113179
"S01012107",133,16.5371933056422
"S01012108",130,16.1641739077706
"S01012109",137,17.0345525028044
"S01012110",83,10.3202033411151
"S01012111",99,12.3096401297638
"S01012112",36,4.47623277445956
"S01012113",26,3.23283478155412
"S01012114",26,3.23283478155412
"S01012115",18,2.23811638722978
"S01012116",23,2.85981538368249
"S01012117",11,1.36773779219598
"S01012118",3,0.37301939787163
"S01012119",9,1.11905819361489
"S01012120",43,5.34661136949336
"S01012121",95,11.8122809326016
"S01012122",37,4.6005725737501
"S01012123",143,17.7805912985477
"S01012124",131,16.2885137070612
"S01012125",124,15.4181351120274
"S01012126",140,17.4075719006761
"S01012127",149,18.5266300942909
"S01012128",155,19.2726688900342
"S01012129",149,18.5266300942909
"S01012130",145,18.0292708971288
"S01012131",156,19.3970086893247
"S01012132",142,17.6562514992571
"S01012133",145,18.0292708971288
"S01012134",130,16.1641739077706
"S01012135",141,17.5319116999666
"S01012136",134,16.6615331049328
"S01012137",126,15.6668147106084
"S01012138",105,13.055678925507
"S01012139",114,14.1747371191219
"S01012140",72,8.95246554891911
"S01012141",30,3.7301939787163
"S01012142",30,3.7301939787163
"S01012143",30,3.7301939787163
"S01012144",32,3.97887357729738
"S01012145",44,5.4709511687839
"S01012146",128,15.9154943091895
"S01012147",83,10.3202033411151
"S01012148",88,10.9419023375678
"S01012149",82,10.1958635418245
"S01012150",65,8.08208695388531
"S01012151",43,5.34661136949336
"S01012152",56,6.96302876027042
"S01012153",149,18.5266300942909
"S01012154",146,18.1536106964193
"S01012155",140,17.4075719006761
"S01012156",120,14.9207759148652
"S01012157",88,10.9419023375678
"S01012158",46,5.71963076736499
"S01012159",38,4.72491237304064
"S01012160",35,4.35189297516901
"S01012161",32,3.97887357729738
"S01012162",45,5.59529096807444
"S01012163",49,6.09265016523662
"S01012164",47,5.84397056665553
"S01012165",44,5.4709511687839
"S01012166",51,6.3413297638177
"S01012167",60,7.46038795743259
"S01012168",50,6.21698996452716
"S01012169",44,5.4709511687839
"S01012170",45,5.59529096807444
"S01012171",41,5.09793177091227
"S01012172",37,4.6005725737501
"S01012173",29,3.60585417942575
"S01012174",62,7.70906755601368
"S01012175",73,9.07680534820966
"S01012176",68,8.45510635175694
"S01012177",85,10.5688829396962
"S01012178",79,9.82284414395292
"S01012179",90,11.1905819361489
"S01012180",67,8.3307665524664
"S01012181",65,8.08208695388531
"S01012182",90,11.1905819361489
"S01012183",92,11.43926153473
"S01012184",89,11.0662421368583
"S01012185",80,9.94718394324346
"S01012186",75,9.32548494679074
"S01012187",76,9.44982474608129
"S01012188",8,0.994718394324346
"S01012189",12,1.49207759148652
"S01012190",12,1.49207759148652
"S01012191",12,1.49207759148652
"S01012192",22,2.73547558439195
"S01012193",25,3.10849498226358
"S01012194",27,3.35717458084467
"S01012195",23,2.85981538368249
"S01012196",12,1.49207759148652
"S01012197",14,1.74075719006761
"S01012198",20,2.48679598581086
"S01012199",12,1.49207759148652
"S01012200",12,1.49207759148652
"S01012201",12,1.49207759148652
"S01012202",12,1.49207759148652
"S01012203",10,1.24339799290543
"S01012204",11,1.36773779219598
"S01012205",8,0.994718394324346
"S01012206",10,1.24339799290543
"S01012207",9,1.11905819361489
"S01012208",14,1.74075719006761
"S01012209",15,1.86509698935815
"S01012210",15,1.86509698935815
"S01012211",10,1.24339799290543
"S01012212",10,1.24339799290543
"S01012213",8,0.994718394324346
"S01012214",8,0.994718394324346
"S01012215",8,0.994718394324346
"S01012216",8,0.994718394324346
"S01012217",49,6.09265016523662
"S01012218",45,5.59529096807444
"S01012219",47,5.84397056665553
"S01012220",42,5.22227157020282
"S01012221",30,3.7301939787163
"S01012222",17,2.11377658793923
"S01012223",18,2.23811638722978
"S01012224",25,3.10849498226358
"S01012225",41,5.09793177091227
"S01012226",21,2.61113578510141
"S01012227",31,3.85453377800684
"S01012228",12,1.49207759148652
"S01012229",5,0.621698996452716
"S01012230",4,0.497359197162173
"S01012231",4,0.497359197162173
"S01012232",6,0.746038795743259
"S01012233",7,0.870378595033803
"S01012234",7,0.870378595033803
"S01012235",7,0.870378595033803
"S01012236",7,0.870378595033803
"S01012237",9,1.11905819361489
"S01012238",9,1.11905819361489
"S01012239",9,1.11905819361489
"S01012240",9,1.11905819361489
"S01012241",9,1.11905819361489
"S01012242",9,1.11905819361489
"S01012243",9,1.11905819361489
"S01012244",4,0.497359197162173
"S01012245",5,0.621698996452716
"S01012246",5,0.621698996452716
"S01012247",1,0.124339799290543
"S01012248",1,0.124339799290543
"S01012249",3,0.37301939787163
"S01012250",2,0.248679598581086
"S01012251",35,4.35189297516901
"S01012252",34,4.22755317587847
"S01012253",35,4.35189297516901
"S01012254",35,4.35189297516901
"S01012255",35,4.35189297516901
"S01012256",27,3.35717458084467
"S01012257",31,3.85453377800684
"S01012258",35,4.35189297516901
"S01012259",35,4.35189297516901
"S01012260",32,3.97887357729738
"S01012261",1,0.124339799290543
"S01012262",6,0.746038795743259
"S01012263",6,0.746038795743259
"S01012264",13,1.61641739077706
"S01012265",14,1.74075719006761
"S01012266",13,1.61641739077706
"S01012267",14,1.74075719006761
"S01012268",8,0.994718394324346
"S01012269",8,0.994718394324346
"S01012270",8,0.994718394324346
"S01012271",0,0
"S01012272",3,0.37301939787163
"S01012273",2,0.248679598581086
"S01012274",45,5.59529096807444
"S01012275",46,5.71963076736499
"S01012276",44,5.4709511687839
"S01012277",22,2.73547558439195
"S01012278",46,5.71963076736499
"S01012279",44,5.4709511687839
"S01012280",44,5.4709511687839
"S01012281",46,5.71963076736499
"S01012282",19,2.36245618652032
"S01012283",49,6.09265016523662
"S01012284",49,6.09265016523662
"S01012285",49,6.09265016523662
"S01012286",13,1.61641739077706
"S01012287",15,1.86509698935815
"S01012288",31,3.85453377800684
"S01012289",20,2.48679598581086
"S01012290",14,1.74075719006761
"S01012291",18,2.23811638722978
"S01012292",19,2.36245618652032
"S01012293",15,1.86509698935815
"S01012294",12,1.49207759148652
"S01012295",12,1.49207759148652
"S01012296",9,1.11905819361489
"S01012297",0,0
"S01012298",9,1.11905819361489
"S01012299",2,0.248679598581086
"S01012300",8,0.994718394324346
"S01012301",0,0
"S01012302",0,0
"S01012303",0,0
"S01012304",2,0.248679598581086
"S01012305",15,1.86509698935815
"S01012306",16,1.98943678864869
"S01012307",15,1.86509698935815
"S01012308",14,1.74075719006761
"S01012309",3,0.37301939787163
"S01012310",3,0.37301939787163
"S01012311",6,0.746038795743259
"S01012312",0,0
"S01012313",3,0.37301939787163
"S01012314",17,2.11377658793923
"S01012315",17,2.11377658793923
"S01012316",17,2.11377658793923
"S01012317",17,2.11377658793923
"S01012318",17,2.11377658793923
"S01012319",0,0
"S01012320",5,0.621698996452716
"S01012321",5,0.621698996452716
"S01012322",0,0
"S01012323",0,0
"S01012324",0,0
"S01012325",12,1.49207759148652
"S01012326",12,1.49207759148652
"S01012327",12,1.49207759148652
"S01012328",3,0.37301939787163
"S01012329",1,0.124339799290543
"S01012330",27,3.35717458084467
"S01012331",26,3.23283478155412
"S01012332",2,0.248679598581086
"S01012333",1,0.124339799290543
"S01012334",29,3.60585417942575
"S01012335",27,3.35717458084467
"S01012336",27,3.35717458084467
"S01012337",27,3.35717458084467
"S01012338",29,3.60585417942575
"S01012339",29,3.60585417942575
"S01012340",29,3.60585417942575
"S01012341",0,0
"S01012342",3,0.37301939787163
"S01012343",2,0.248679598581086
"S01012344",3,0.37301939787163
"S01012345",3,0.37301939787163
"S01012346",9,1.11905819361489
"S01012347",9,1.11905819361489
"S01012348",9,1.11905819361489
"S01012349",21,2.61113578510141
"S01012350",23,2.85981538368249
"S01012351",24,2.98415518297304
"S01012352",24,2.98415518297304
"S01012353",25,3.10849498226358
"S01012354",7,0.870378595033803
"S01012355",0,0
"S01012356",3,0.37301939787163
"S01012357",0,0
"S01012358",1,0.124339799290543
"S01012359",18,2.23811638722978
"S01012360",36,4.47623277445956
"S01012361",39,4.84925217233119
"S01012362",24,2.98415518297304
"S01012363",61,7.58472775672314
"S01012364",61,7.58472775672314
"S01012365",63,7.83340735530422
"S01012366",62,7.70906755601368
"S01012367",44,5.4709511687839
"S01012368",56,6.96302876027042
"S01012369",52,6.46566956310825
"S01012370",52,6.46566956310825
"S01012371",59,7.33604815814205
"S01012372",61,7.58472775672314
"S01012373",60,7.46038795743259
"S01012374",56,6.96302876027042
"S01012375",58,7.21170835885151
"S01012376",1,0.124339799290543
"S01012377",0,0
"S01012378",0,0
"S01012379",0,0
"S01012380",22,2.73547558439195
"S01012381",26,3.23283478155412
"S01012382",25,3.10849498226358
"S01012383",25,3.10849498226358
"S01012384",25,3.10849498226358
"S01012385",25,3.10849498226358
"S01012386",25,3.10849498226358
"S01012387",1,0.124339799290543
"S01012388",2,0.248679598581086
"S01012389",3,0.37301939787163
"S01012390",2,0.248679598581086
"S01012391",1,0.124339799290543
"S01012392",6,0.746038795743259
"S01012393",11,1.36773779219598
"S01012394",20,2.48679598581086
"S01012395",37,4.6005725737501
"S01012396",36,4.47623277445956
"S01012397",34,4.22755317587847
"S01012398",36,4.47623277445956
"S01012399",40,4.97359197162173
"S01012400",39,4.84925217233119
"S01012401",33,4.10321337658793
"S01012402",3,0.37301939787163
"S01012403",2,0.248679598581086
"S01012404",8,0.994718394324346
"S01012405",4,0.497359197162173
"S01012406",0,0
"S01012407",1,0.124339799290543
"S01012408",0,0
"S01012409",2,0.248679598581086
"S01012410",10,1.24339799290543
"S01012411",0,0
"S01012412",0,0
"S01012413",4,0.497359197162173
"S01012414",5,0.621698996452716
"S01012415",5,0.621698996452716
"S01012416",0,0
"S01012417",2,0.248679598581086
"S01012418",1,0.124339799290543
"S01012419",2,0.248679598581086
"S01012420",5,0.621698996452716
"S01012421",6,0.746038795743259
"S01012422",3,0.37301939787163
"S01012423",3,0.37301939787163
"S01012424",27,3.35717458084467
"S01012425",27,3.35717458084467
"S01012426",27,3.35717458084467
"S01012427",25,3.10849498226358
"S01012428",25,3.10849498226358
"S01012429",27,3.35717458084467
"S01012430",27,3.35717458084467
"S01012431",27,3.35717458084467
"S01012432",27,3.35717458084467
"S01012433",27,3.35717458084467
"S01012434",17,2.11377658793923
"S01012435",17,2.11377658793923
"S01012436",17,2.11377658793923
"S01012437",17,2.11377658793923
"S01012438",17,2.11377658793923
"S01012439",17,2.11377658793923
"S01012440",17,2.11377658793923
"S01012441",1,0.124339799290543
"S01012442",2,0.248679598581086
"S01012443",2,0.248679598581086
"S01012444",15,1.86509698935815
"S01012445",9,1.11905819361489
"S01012446",7,0.870378595033803
"S01012447",8,0.994718394324346
"S01012448",8,0.994718394324346
"S01012449",7,0.870378595033803
"S01012450",4,0.497359197162173
"S01012451",21,2.61113578510141
"S01012452",7,0.870378595033803
"S01012453",12,1.49207759148652
"S01012454",17,2.11377658793923
"S01012455",12,1.49207759148652
"S01012456",17,2.11377658793923
"S01012457",11,1.36773779219598
"S01012458",16,1.98943678864869
"S01012459",33,4.10321337658793
"S01012460",20,2.48679598581086
"S01012461",25,3.10849498226358
"S01012462",24,2.98415518297304
"S01012463",15,1.86509698935815
"S01012464",20,2.48679598581086
"S01012465",15,1.86509698935815
"S01012466",116,14.423416717703
"S01012467",57,7.08736855956096
"S01012468",61,7.58472775672314
"S01012469",66,8.20642675317585
"S01012470",35,4.35189297516901
"S01012471",35,4.35189297516901
"S01012472",15,1.86509698935815
"S01012473",17,2.11377658793923
"S01012474",126,15.6668147106084
"S01012475",20,2.48679598581086
"S01012476",44,5.4709511687839
"S01012477",15,1.86509698935815
"S01012478",42,5.22227157020282
"S01012479",19,2.36245618652032
"S01012480",119,14.7964361155746
"S01012481",131,16.2885137070612
"S01012482",131,16.2885137070612
"S01012483",135,16.7858729042233
"S01012484",128,15.9154943091895
"S01012485",113,14.0503973198314
"S01012486",102,12.6826595276354
"S01012487",103,12.806999326926
"S01012488",103,12.806999326926
"S01012489",131,16.2885137070612
"S01012490",131,16.2885137070612
"S01012491",139,17.2832321013855
"S01012492",139,17.2832321013855
"S01012493",138,17.158892302095
"S01012494",68,8.45510635175694
"S01012495",31,3.85453377800684
"S01012496",31,3.85453377800684
"S01012497",29,3.60585417942575
"S01012498",23,2.85981538368249
"S01012499",22,2.73547558439195
"S01012500",49,6.09265016523662
"S01012501",28,3.48151438013521
"S01012502",70,8.70378595033803
"S01012503",37,4.6005725737501
"S01012504",53,6.59000936239879
"S01012505",124,15.4181351120274
"S01012506",46,5.71963076736499
"S01012507",34,4.22755317587847
"S01012508",42,5.22227157020282
"S01012509",73,9.07680534820966
"S01012510",54,6.71434916168933
"S01012511",86,10.6932227389867
"S01012512",50,6.21698996452716
"S01012513",43,5.34661136949336
"S01012514",30,3.7301939787163
"S01012515",40,4.97359197162173
"S01012516",43,5.34661136949336
"S01012517",44,5.4709511687839
"S01012518",38,4.72491237304064
"S01012519",44,5.4709511687839
"S01012520",45,5.59529096807444
"S01012521",45,5.59529096807444
"S01012522",49,6.09265016523662
"S01012523",49,6.09265016523662
"S01012524",38,4.72491237304064
"S01012525",39,4.84925217233119
"S01012526",45,5.59529096807444
"S01012527",41,5.09793177091227
"S01012528",39,4.84925217233119
"S01012529",49,6.09265016523662
"S01012530",52,6.46566956310825
"S01012531",7,0.870378595033803
"S01012532",7,0.870378595033803
"S01012533",35,4.35189297516901
"S01012534",36,4.47623277445956
"S01012535",3,0.37301939787163
"S01012536",5,0.621698996452716
"S01012537",3,0.37301939787163
"S01012538",4,0.497359197162173
"S01012539",7,0.870378595033803
"S01012540",7,0.870378595033803
"S01012541",6,0.746038795743259
"S01012542",5,0.621698996452716
"S01012543",5,0.621698996452716
"S01012544",4,0.497359197162173
"S01012545",4,0.497359197162173
"S01012546",4,0.497359197162173
"S01012547",4,0.497359197162173
"S01012548",7,0.870378595033803
"S01012549",19,2.36245618652032
"S01012550",16,1.98943678864869
"S01012551",16,1.98943678864869
"S01012552",11,1.36773779219598
"S01012553",10,1.24339799290543
"S01012554",4,0.497359197162173
"S01012555",4,0.497359197162173
"S01012556",5,0.621698996452716
"S01012557",4,0.497359197162173
"S01012558",10,1.24339799290543
"S01012559",34,4.22755317587847
"S01012560",38,4.72491237304064
"S01012561",37,4.6005725737501
"S01012562",39,4.84925217233119
"S01012563",13,1.61641739077706
"S01012564",37,4.6005725737501
"S01012565",38,4.72491237304064
"S01012566",34,4.22755317587847
"S01012567",33,4.10321337658793
"S01012568",40,4.97359197162173
"S01012569",37,4.6005725737501
"S01012570",1,0.124339799290543
"S01012571",0,0
"S01012572",2,0.248679598581086
"S01012573",1,0.124339799290543
"S01012574",4,0.497359197162173
"S01012575",2,0.248679598581086
"S01012576",18,2.23811638722978
"S01012577",18,2.23811638722978
"S01012578",18,2.23811638722978
"S01012579",2,0.248679598581086
"S01012580",0,0
"S01012581",1,0.124339799290543
"S01012582",3,0.37301939787163
"S01012583",3,0.37301939787163
"S01012584",8,0.994718394324346
"S01012585",8,0.994718394324346
"S01012586",7,0.870378595033803
"S01012587",0,0
"S01012588",0,0
"S01012589",8,0.994718394324346
"S01012590",8,0.994718394324346
"S01012591",8,0.994718394324346
"S01012592",23,2.85981538368249
"S01012593",6,0.746038795743259
"S01012594",5,0.621698996452716
"S01012595",5,0.621698996452716
"S01012596",5,0.621698996452716
"S01012597",5,0.621698996452716
"S01012598",23,2.85981538368249
"S01012599",23,2.85981538368249
"S01012600",23,2.85981538368249
"S01012601",23,2.85981538368249
"S01012602",23,2.85981538368249
"S01012603",23,2.85981538368249
"S01012604",23,2.85981538368249
"S01012605",22,2.73547558439195
"S01012606",3,0.37301939787163
"S01012607",18,2.23811638722978
"S01012608",24,2.98415518297304
"S01012609",24,2.98415518297304
"S01012610",23,2.85981538368249
"S01012611",26,3.23283478155412
"S01012612",24,2.98415518297304
"S01012613",25,3.10849498226358
"S01012614",24,2.98415518297304
"S01012615",3,0.37301939787163
"S01012616",3,0.37301939787163
"S01012617",1,0.124339799290543
"S01012618",2,0.248679598581086
"S01012619",38,4.72491237304064
"S01012620",37,4.6005725737501
"S01012621",36,4.47623277445956
"S01012622",35,4.35189297516901
"S01012623",36,4.47623277445956
"S01012624",38,4.72491237304064
"S01012625",35,4.35189297516901
"S01012626",34,4.22755317587847
"S01012627",38,4.72491237304064
"S01012628",38,4.72491237304064
"S01012629",38,4.72491237304064
"S01012630",39,4.84925217233119
"S01012631",35,4.35189297516901
"S01012632",3,0.37301939787163
"S01012633",29,3.60585417942575
"S01012634",2,0.248679598581086
"S01012635",35,4.35189297516901
"S01012636",0,0
"S01012637",7,0.870378595033803
"S01012638",7,0.870378595033803
"S01012639",4,0.497359197162173
"S01012640",2,0.248679598581086
"S01012641",1,0.124339799290543
"S01012642",9,1.11905819361489
"S01012643",9,1.11905819361489
"S01012644",9,1.11905819361489
"S01012645",8,0.994718394324346
"S01012646",9,1.11905819361489
"S01012647",8,0.994718394324346
"S01012648",10,1.24339799290543
"S01012649",8,0.994718394324346
"S01012650",8,0.994718394324346
"S01012651",8,0.994718394324346
"S01012652",8,0.994718394324346
"S01012653",2,0.248679598581086
"S01012654",4,0.497359197162173
"S01012655",5,0.621698996452716
"S01012656",29,3.60585417942575
"S01012657",26,3.23283478155412
"S01012658",27,3.35717458084467
"S01012659",21,2.61113578510141
"S01012660",33,4.10321337658793
"S01012661",31,3.85453377800684
"S01012662",29,3.60585417942575
"S01012663",32,3.97887357729738
"S01012664",27,3.35717458084467
"S01012665",30,3.7301939787163
"S01012666",24,2.98415518297304
"S01012667",33,4.10321337658793
"S01012668",33,4.10321337658793
"S01012669",33,4.10321337658793
"S01012670",33,4.10321337658793
"S01012671",14,1.74075719006761
"S01012672",16,1.98943678864869
"S01012673",26,3.23283478155412
"S01012674",33,4.10321337658793
"S01012675",33,4.10321337658793
"S01012676",7,0.870378595033803
"S01012677",9,1.11905819361489
"S01012678",8,0.994718394324346
"S01012679",9,1.11905819361489
"S01012680",9,1.11905819361489
"S01012681",9,1.11905819361489
"S01012682",9,1.11905819361489
"S01012683",8,0.994718394324346
"S01012684",20,2.48679598581086
"S01012685",20,2.48679598581086
"S01012686",20,2.48679598581086
"S01012687",19,2.36245618652032
"S01012688",21,2.61113578510141
"S01012689",20,2.48679598581086
"S01012690",20,2.48679598581086
"S01012691",21,2.61113578510141
"S01012692",21,2.61113578510141
"S01012693",21,2.61113578510141
"S01012694",21,2.61113578510141
"S01012695",1,0.124339799290543
"S01012696",0,0
"S01012697",0,0
"S01012698",2,0.248679598581086
"S01012699",1,0.124339799290543
"S01012700",3,0.37301939787163
"S01012701",52,6.46566956310825
"S01012702",4,0.497359197162173
"S01012703",17,2.11377658793923
"S01012704",19,2.36245618652032
"S01012705",25,3.10849498226358
"S01012706",21,2.61113578510141
"S01012707",20,2.48679598581086
"S01012708",30,3.7301939787163
"S01012709",42,5.22227157020282
"S01012710",48,5.96831036594608
"S01012711",58,7.21170835885151
"S01012712",91,11.3149217354394
"S01012713",112,13.9260575205408
"S01012714",97,12.0609605311827
"S01012715",117,14.5477565169936
"S01012716",79,9.82284414395292
"S01012717",104,12.9313391262165
"S01012718",109,13.5530381226692
"S01012719",102,12.6826595276354
"S01012720",98,12.1853003304732
"S01012721",106,13.1800187247976
"S01012722",107,13.3043585240881
"S01012723",114,14.1747371191219
"S01012724",119,14.7964361155746
"S01012725",114,14.1747371191219
"S01012726",34,4.22755317587847
"S01012727",39,4.84925217233119
"S01012728",61,7.58472775672314
"S01012729",30,3.7301939787163
"S01012730",32,3.97887357729738
"S01012731",35,4.35189297516901
"S01012732",33,4.10321337658793
"S01012733",15,1.86509698935815
"S01012734",24,2.98415518297304
"S01012735",28,3.48151438013521
"S01012736",34,4.22755317587847
"S01012737",27,3.35717458084467
"S01012738",43,5.34661136949336
"S01012739",13,1.61641739077706
"S01012740",17,2.11377658793923
"S01012741",11,1.36773779219598
"S01012742",17,2.11377658793923
"S01012743",24,2.98415518297304
"S01012744",12,1.49207759148652
"S01012745",31,3.85453377800684
"S01012746",15,1.86509698935815
"S01012747",31,3.85453377800684
"S01012748",34,4.22755317587847
"S01012749",27,3.35717458084467
"S01012750",29,3.60585417942575
"S01012751",34,4.22755317587847
"S01012752",37,4.6005725737501
"S01012753",39,4.84925217233119
"S01012754",45,5.59529096807444
"S01012755",48,5.96831036594608
"S01012756",35,4.35189297516901
"S01012757",45,5.59529096807444
"S01012758",38,4.72491237304064
"S01012759",41,5.09793177091227
"S01012760",42,5.22227157020282
"S01012761",36,4.47623277445956
"S01012762",35,4.35189297516901
"S01012763",34,4.22755317587847
"S01012764",34,4.22755317587847
"S01012765",27,3.35717458084467
"S01012766",25,3.10849498226358
"S01012767",24,2.98415518297304
"S01012768",17,2.11377658793923
"S01012769",7,0.870378595033803
"S01012770",35,4.35189297516901
"S01012771",45,5.59529096807444
"S01012772",33,4.10321337658793
"S01012773",42,5.22227157020282
"S01012774",46,5.71963076736499
"S01012775",49,6.09265016523662
"S01012776",48,5.96831036594608
"S01012777",47,5.84397056665553
"S01012778",50,6.21698996452716
"S01012779",48,5.96831036594608
"S01012780",49,6.09265016523662
"S01012781",54,6.71434916168933
"S01012782",44,5.4709511687839
"S01012783",46,5.71963076736499
"S01012784",57,7.08736855956096
"S01012785",49,6.09265016523662
"S01012786",58,7.21170835885151
"S01012787",54,6.71434916168933
"S01012788",74,9.2011451475002
"S01012789",88,10.9419023375678
"S01012790",58,7.21170835885151
"S01012791",103,12.806999326926
"S01012792",71,8.82812574962857
"S01012793",116,14.423416717703
"S01012794",102,12.6826595276354
"S01012795",50,6.21698996452716
"S01012796",53,6.59000936239879
"S01012797",52,6.46566956310825
"S01012798",34,4.22755317587847
"S01012799",26,3.23283478155412
"S01012800",21,2.61113578510141
"S01012801",24,2.98415518297304
"S01012802",43,5.34661136949336
"S01012803",21,2.61113578510141
"S01012804",27,3.35717458084467
"S01012805",40,4.97359197162173
"S01012806",39,4.84925217233119
"S01012807",27,3.35717458084467
"S01012808",40,4.97359197162173
"S01012809",35,4.35189297516901
"S01012810",39,4.84925217233119
"S01012811",32,3.97887357729738
"S01012812",38,4.72491237304064
"S01012813",30,3.7301939787163
"S01012814",14,1.74075719006761
"S01012815",15,1.86509698935815
"S01012816",15,1.86509698935815
"S01012817",15,1.86509698935815
"S01012818",18,2.23811638722978
"S01012819",27,3.35717458084467
"S01012820",16,1.98943678864869
"S01012821",33,4.10321337658793
"S01012822",29,3.60585417942575
"S01012823",40,4.97359197162173
"S01012824",29,3.60585417942575
"S01012825",47,5.84397056665553
"S01012826",43,5.34661136949336
"S01012827",37,4.6005725737501
"S01012828",12,1.49207759148652
"S01012829",25,3.10849498226358
"S01012830",15,1.86509698935815
"S01012831",19,2.36245618652032
"S01012832",40,4.97359197162173
"S01012833",37,4.6005725737501
"S01012834",39,4.84925217233119
"S01012835",44,5.4709511687839
"S01012836",15,1.86509698935815
"S01012837",35,4.35189297516901
"S01012838",35,4.35189297516901
"S01012839",37,4.6005725737501
"S01012840",36,4.47623277445956
"S01012841",39,4.84925217233119
"S01012842",40,4.97359197162173
"S01012843",43,5.34661136949336
"S01012844",46,5.71963076736499
"S01012845",41,5.09793177091227
"S01012846",41,5.09793177091227
"S01012847",37,4.6005725737501
"S01012848",45,5.59529096807444
"S01012849",47,5.84397056665553
"S01012850",46,5.71963076736499
"S01012851",44,5.4709511687839
"S01012852",57,7.08736855956096
"S01012853",57,7.08736855956096
"S01012854",59,7.33604815814205
"S01012855",60,7.46038795743259
"S01012856",50,6.21698996452716
"S01012857",58,7.21170835885151
"S01012858",54,6.71434916168933
"S01012859",53,6.59000936239879
"S01012860",60,7.46038795743259
"S01012861",60,7.46038795743259
"S01012862",60,7.46038795743259
"S01012863",57,7.08736855956096
"S01012864",54,6.71434916168933
"S01012865",56,6.96302876027042
"S01012866",61,7.58472775672314
"S01012867",61,7.58472775672314
"S01012868",57,7.08736855956096
"S01012869",61,7.58472775672314
"S01012870",54,6.71434916168933
"S01012871",64,7.95774715459477
"S01012872",58,7.21170835885151
"S01012873",64,7.95774715459477
"S01012874",23,2.85981538368249
"S01012875",30,3.7301939787163
"S01012876",43,5.34661136949336
"S01012877",55,6.83868896097988
"S01012878",43,5.34661136949336
"S01012879",40,4.97359197162173
"S01012880",56,6.96302876027042
"S01012881",56,6.96302876027042
"S01012882",22,2.73547558439195
"S01012883",22,2.73547558439195
"S01012884",26,3.23283478155412
"S01012885",32,3.97887357729738
"S01012886",24,2.98415518297304
"S01012887",30,3.7301939787163
"S01012888",36,4.47623277445956
"S01012889",15,1.86509698935815
"S01012890",17,2.11377658793923
"S01012891",17,2.11377658793923
